timestamps,TP9,AF7,AF8,TP10,Right AUX
1587070679.159,66.406,-641.602,-31.738,-37.598,0.000
1587070679.163,275.879,22.461,370.117,-55.176,0.000
1587070679.167,-41.504,-265.625,162.598,-29.785,0.000
1587070679.171,-330.566,-936.523,-305.664,-18.555,0.000
1587070679.175,-46.875,-972.656,-237.793,-16.602,0.000
1587070679.179,354.004,-359.863,260.254,0.000,0.000
1587070679.183,135.742,-174.805,287.598,-1.465,0.000
1587070679.187,-343.750,-850.098,-378.418,-46.387,0.000
1587070679.191,-235.352,-948.730,-419.922,-49.316,0.000
1587070679.194,195.801,-204.102,311.523,-54.688,0.000
1587070679.198,137.695,-10.254,299.316,-79.102,0.000
1587070679.202,-310.547,-762.695,-178.223,-68.359,0.000
1587070679.206,-307.129,-1000.000,-258.301,-105.469,0.000
1587070679.210,69.824,-654.785,147.461,-135.742,0.000
1587070679.214,104.980,-499.512,268.066,-125.488,0.000
1587070679.218,-277.832,-835.449,-49.316,-118.652,0.000
1587070679.222,-452.148,-1000.000,-387.695,-127.441,0.000
1587070679.226,-73.730,-794.434,-8.789,-161.133,0.000
1587070679.230,172.363,-403.320,363.770,-159.180,0.000
1587070679.234,-136.719,-790.039,-46.875,-108.887,0.000
1587070679.237,-449.707,-1000.000,-280.273,-113.281,0.000
1587070679.241,-214.844,-798.340,101.074,-133.301,0.000
1587070679.245,152.832,-461.914,304.199,-124.023,0.000
1587070679.249,1.953,-558.105,216.309,-116.699,0.000
1587070679.253,-375.000,-863.281,102.539,-99.609,0.000
1587070679.257,-294.434,-990.234,101.074,-108.887,0.000
1587070679.261,121.582,-772.949,281.738,-87.891,0.000
1587070679.265,100.586,-659.180,268.555,-70.312,0.000
1587070679.269,-295.898,-927.246,-56.152,-83.984,0.000
1587070679.273,-334.473,-1000.000,-212.402,-117.188,0.000
1587070679.277,16.602,-1000.000,33.203,-109.863,0.000
1587070679.280,166.016,-821.289,294.922,-68.848,0.000
1587070679.284,-145.508,-758.301,288.086,-86.426,0.000
1587070679.288,-350.098,-1000.000,84.473,-145.020,0.000
1587070679.292,-62.012,-967.285,226.074,-149.902,0.000
1587070679.296,224.609,-607.422,428.711,-126.953,0.000
1587070679.300,0.000,-696.777,346.680,-99.609,0.000
1587070679.304,-327.637,-1000.000,16.113,-76.660,0.000
1587070679.308,-141.113,-996.094,66.406,-94.727,0.000
1587070679.312,232.910,-810.547,412.109,-104.980,0.000
1587070679.316,114.746,-863.281,344.238,-118.164,0.000
1587070679.319,-264.160,-1000.000,100.586,-101.562,0.000
1587070679.323,-221.680,-1000.000,-145.020,-64.453,0.000
1587070679.327,140.137,-899.414,217.285,-45.898,0.000
1587070679.331,201.172,-860.352,485.840,-57.617,0.000
1587070679.335,-133.301,-984.863,183.105,-80.566,0.000
1587070679.339,-253.418,-1000.000,121.094,-89.844,0.000
1587070679.343,96.191,-935.059,383.301,-92.773,0.000
1587070679.347,270.508,-704.590,480.469,-82.520,0.000
1587070679.351,-31.738,-858.398,230.469,-83.008,0.000
1587070679.355,-271.484,-1000.000,103.027,-97.168,0.000
1587070679.359,-3.906,-987.305,270.020,-92.773,0.000
1587070679.362,283.691,-999.512,412.598,-99.609,0.000
1587070679.366,89.844,-997.070,125.977,-112.793,0.000
1587070679.370,-227.051,-1000.000,-110.352,-115.234,0.000
1587070679.374,-102.539,-1000.000,270.020,-119.629,0.000
1587070679.378,240.723,-838.379,406.738,-94.727,0.000
1587070679.382,182.617,-873.535,357.910,-81.055,0.000
1587070679.386,-155.273,-1000.000,169.922,-92.773,0.000
1587070679.390,-146.484,-996.582,146.484,-100.586,0.000
1587070679.394,229.492,-973.145,334.473,-76.660,0.000
1587070679.398,279.785,-979.980,287.109,-57.129,0.000
1587070679.402,-101.562,-1000.000,190.430,-84.961,0.000
1587070679.405,-229.492,-997.559,159.668,-104.980,0.000
1587070679.409,102.051,-1000.000,230.469,-91.797,0.000
1587070679.413,303.223,-986.816,255.859,-59.570,0.000
1587070679.417,30.762,-971.191,233.398,-66.895,0.000
1587070679.421,-219.727,-992.188,179.199,-97.656,0.000
1587070679.425,-1.953,-1000.000,143.066,-92.285,0.000
1587070679.429,296.875,-872.070,305.176,-64.453,0.000
1587070679.433,129.883,-824.219,325.195,-44.434,0.000
1587070679.437,-197.754,-1000.000,112.793,-70.801,0.000
1587070679.441,-102.051,-1000.000,42.969,-67.871,0.000
1587070679.444,226.562,-945.312,224.609,-43.945,0.000
1587070679.448,199.707,-948.242,305.664,-37.109,0.000
1587070679.452,-146.484,-999.512,134.766,-40.527,0.000
1587070679.456,-175.781,-1000.000,-307.617,-66.406,0.000
1587070679.460,155.762,-913.574,-109.863,-60.059,0.000
1587070679.464,259.277,-785.156,403.809,-12.695,0.000
1587070679.468,-45.410,-938.477,150.879,-19.043,0.000
1587070679.472,-213.867,-1000.000,-234.375,-80.566,0.000
1587070679.476,83.984,-971.191,12.207,-60.547,0.000
1587070679.480,302.734,-819.824,373.535,9.277,0.000
1587070679.484,42.969,-887.695,167.480,-8.789,0.000
1587070679.487,-218.750,-1000.000,-216.797,-72.754,0.000
1587070679.491,-24.902,-1000.000,-222.656,-63.965,0.000
1587070679.495,256.348,-926.758,212.402,-23.926,0.000
1587070679.499,123.535,-905.273,251.953,-13.184,0.000
1587070679.503,-189.453,-1000.000,-227.051,-14.648,0.000
1587070679.507,-108.887,-1000.000,-308.105,-21.973,0.000
1587070679.511,243.164,-906.738,170.410,32.227,0.000
1587070679.515,234.863,-848.633,298.828,19.043,0.000
1587070679.519,-104.004,-997.559,-176.270,-41.016,0.000
1587070679.523,-173.828,-1000.000,-193.359,-18.555,0.000
1587070679.527,141.602,-917.969,246.582,-2.930,0.000
1587070679.530,275.391,-875.977,259.277,1.953,0.000
1587070679.534,16.113,-1000.000,102.539,-54.688,0.000
1587070679.538,-168.457,-1000.000,102.539,-86.426,0.000
1587070679.542,39.551,-956.055,191.406,-21.973,0.000
1587070679.546,257.812,-910.156,281.738,4.395,0.000
1587070679.550,60.059,-982.422,162.598,-29.785,0.000
1587070679.554,-200.684,-1000.000,-141.602,-29.297,0.000
1587070679.558,-66.895,-976.074,34.180,-30.273,0.000
1587070679.562,235.352,-968.262,104.980,5.859,0.000
1587070679.566,154.785,-1000.000,-1.465,37.598,0.000
1587070679.569,-191.895,-981.934,106.445,-21.973,0.000
1587070679.573,-164.551,-1000.000,-9.766,-42.480,0.000
1587070679.577,180.176,-835.938,253.906,-1.465,0.000
1587070679.581,197.754,-525.391,379.883,5.859,0.000
1587070679.585,-106.934,-806.152,108.887,-19.531,0.000
1587070679.589,-196.777,-1000.000,-224.609,-46.875,0.000
1587070679.593,76.660,-831.055,47.852,-13.672,0.000
1587070679.597,241.211,-577.148,341.309,15.625,0.000
1587070679.601,-24.902,-829.102,208.984,-10.742,0.000
1587070679.605,-229.492,-1000.000,74.707,-24.414,0.000
1587070679.609,3.418,-969.238,-79.590,-6.836,0.000
1587070679.612,260.254,-463.867,232.422,22.949,0.000
1587070679.616,90.820,-235.352,409.180,22.461,0.000
1587070679.620,-219.727,-774.902,-22.461,6.836,0.000
1587070679.624,-89.355,-1000.000,-101.562,-9.766,0.000
1587070679.628,200.195,-436.035,354.980,-8.301,0.000
1587070679.632,131.348,-37.598,381.836,1.953,0.000
1587070679.636,-160.156,-640.137,75.684,16.113,0.000
1587070679.640,-170.898,-1000.000,44.434,10.254,0.000
1587070679.644,117.676,-682.129,266.113,17.578,0.000
1587070679.648,203.613,-376.465,386.230,60.547,0.000
1587070679.652,-116.211,-722.656,-65.918,74.707,0.000
1587070679.655,-239.258,-1000.000,-340.332,88.379,0.000
1587070679.659,55.176,-595.703,250.977,79.102,0.000
1587070679.663,199.707,-87.891,391.602,40.527,0.000
1587070679.667,-39.062,-421.875,217.773,23.926,0.000
1587070679.671,-250.488,-926.270,146.973,-7.324,0.000
1587070679.675,-73.730,-688.477,240.723,50.781,0.000
1587070679.679,167.969,-408.203,292.480,95.215,0.000
1587070679.683,38.574,-623.535,192.383,87.402,0.000
1587070679.687,-238.770,-894.531,91.309,29.297,0.000
1587070679.691,-139.160,-982.910,65.918,-31.738,0.000
1587070679.694,173.340,-641.602,268.066,-14.648,0.000
1587070679.698,127.441,-657.227,128.418,-0.488,0.000
1587070679.702,-202.637,-860.352,40.039,-7.812,0.000
1587070679.706,-219.727,-702.637,233.887,-4.395,0.000
1587070679.710,99.121,-525.879,284.180,18.066,0.000
1587070679.714,186.035,-235.352,346.191,23.438,0.000
1587070679.718,-93.262,-311.035,276.367,8.301,0.000
1587070679.722,-217.773,-722.656,166.016,-13.184,0.000
1587070679.726,27.832,-758.301,194.336,8.789,0.000
1587070679.730,215.332,-225.586,347.168,35.645,0.000
1587070679.734,46.875,-94.727,324.707,14.160,0.000
1587070679.737,-207.520,-821.777,21.973,-26.855,0.000
1587070679.741,-94.238,-1000.000,104.980,-50.293,0.000
1587070679.745,187.988,-426.270,405.762,-12.695,0.000
1587070679.749,95.703,11.230,385.254,29.785,0.000
1587070679.753,-225.586,-417.480,261.230,21.973,0.000
1587070679.757,-172.363,-984.375,7.324,-18.066,0.000
1587070679.761,153.809,-580.078,195.312,-21.484,0.000
1587070679.765,158.691,270.020,547.852,-1.953,0.000
1587070679.769,-145.508,-100.586,320.801,-8.789,0.000
1587070679.773,-192.871,-829.590,214.844,-11.230,0.000
1587070679.777,35.645,-502.441,407.227,-7.324,0.000
1587070679.780,125.000,182.129,513.672,-15.137,0.000
1587070679.784,-128.418,-276.855,351.562,-64.453,0.000
1587070679.788,-296.875,-944.336,113.770,-60.059,0.000
1587070679.792,-142.090,-441.406,366.699,-125.488,0.000
1587070679.796,-21.484,407.715,630.371,-252.930,0.000
1587070679.800,-133.789,209.473,518.066,-162.109,0.000
1587070679.804,-429.199,-333.984,506.348,-211.426,0.000
1587070679.808,-435.059,62.012,634.766,-344.238,0.000
1587070679.812,-141.113,795.898,768.066,-330.566,0.000
1587070679.816,-177.734,758.789,716.797,-311.523,0.000
1587070679.819,-477.051,457.520,691.406,-338.379,0.000
1587070679.823,-435.547,782.715,798.340,-309.082,0.000
1587070679.827,-93.262,-972.656,855.469,-228.516,0.000
1587070679.831,-12.207,820.801,806.152,-239.258,0.000
1587070679.835,-274.414,751.465,809.082,-248.047,0.000
1587070679.839,-363.770,981.934,852.051,-224.609,0.000
1587070679.843,-80.566,971.680,853.516,-180.664,0.000
1587070679.847,85.938,961.914,860.840,-136.719,0.000
1587070679.851,-141.113,969.238,856.445,-133.789,0.000
1587070679.855,-344.727,968.262,847.656,-145.020,0.000
1587070679.859,-92.285,967.773,842.285,-93.262,0.000
1587070679.862,187.988,965.820,847.656,-70.312,0.000
1587070679.866,8.789,967.285,824.707,-91.797,0.000
1587070679.870,-253.418,968.262,757.812,-82.520,0.000
1587070679.874,-118.652,967.285,735.840,-93.262,0.000
1587070679.878,193.359,964.355,721.191,-63.965,0.000
1587070679.882,166.992,961.914,709.473,-8.301,0.000
1587070679.886,-156.250,976.074,626.953,-48.828,0.000
1587070679.890,-182.617,949.707,535.156,-73.730,0.000
1587070679.894,153.809,883.789,543.457,-8.301,0.000
1587070679.898,235.840,944.336,593.750,6.348,0.000
1587070679.902,-73.242,-992.676,490.234,-34.180,0.000
1587070679.905,-169.434,625.977,271.484,-65.430,0.000
1587070679.909,110.352,575.195,322.266,-37.598,0.000
1587070679.913,260.742,-971.680,461.426,-20.020,0.000
1587070679.917,34.668,727.051,265.625,-14.160,0.000
1587070679.921,-166.016,-153.320,-121.582,-18.066,0.000
1587070679.925,51.758,-384.277,-178.223,-29.297,0.000
1587070679.929,285.156,260.254,199.707,-1.953,0.000
1587070679.933,135.742,399.414,194.824,-12.207,0.000
1587070679.937,-157.227,-581.055,-457.520,-53.223,0.000
1587070679.941,-84.961,-885.742,-615.723,-41.992,0.000
1587070679.944,232.422,-99.609,-60.547,1.465,0.000
1587070679.948,241.211,42.480,-18.066,-41.992,0.000
1587070679.952,-80.078,-684.082,-446.289,-97.168,0.000
1587070679.956,-141.602,-1000.000,-531.250,-62.500,0.000
1587070679.960,161.621,-782.715,-386.719,-10.254,0.000
1587070679.964,279.785,-686.035,-352.051,-26.367,0.000
1587070679.968,16.113,-878.906,-511.719,-81.543,0.000
1587070679.972,-172.852,-1000.000,-693.848,-99.609,0.000
1587070679.976,53.223,-973.145,-533.203,-47.363,0.000
1587070679.980,278.809,-914.062,-433.105,-13.184,0.000
1587070679.984,88.379,-967.285,-582.520,-33.691,0.000
1587070679.987,-170.410,-1000.000,-558.105,-62.988,0.000
1587070679.991,-21.973,-970.703,-472.168,-62.500,0.000
1587070679.995,235.352,-927.246,-403.320,-18.555,0.000
1587070679.999,135.742,-917.480,-413.574,-0.488,0.000
1587070680.003,-128.418,-970.215,-487.305,-10.742,0.000
1587070680.007,-88.867,-1000.000,-492.676,-18.066,0.000
1587070680.011,188.477,-929.199,-334.473,6.836,0.000
1587070680.015,192.871,-795.410,-288.574,0.000,0.000
1587070680.019,-122.559,-912.598,-523.438,-67.383,0.000
1587070680.023,-182.617,-1000.000,-576.660,-64.941,0.000
1587070680.027,101.074,-1000.000,-536.133,-22.461,0.000
1587070680.030,258.301,-876.465,-438.477,-8.789,0.000
1587070680.034,-8.301,-840.820,-380.859,9.277,0.000
1587070680.038,-234.863,-1000.000,-580.566,19.043,0.000
1587070680.042,-0.977,-992.676,-447.266,1.953,0.000
1587070680.046,242.188,-689.453,-137.695,11.230,0.000
1587070680.050,64.453,-726.562,-244.141,16.113,0.000
1587070680.054,-211.426,-1000.000,-603.027,-37.109,0.000
1587070680.058,-99.121,-1000.000,-507.324,-48.828,0.000
1587070680.062,190.918,-749.512,-181.641,11.230,0.000
1587070680.066,145.020,-788.574,-249.512,38.086,0.000
1587070680.069,-145.996,-1000.000,-594.238,8.789,0.000
1587070680.073,-160.156,-1000.000,-646.484,-10.742,0.000
1587070680.077,148.438,-781.250,-251.465,41.016,0.000
1587070680.081,185.059,-574.707,-88.379,61.523,0.000
1587070680.085,-103.516,-864.258,-462.402,21.973,0.000
1587070680.089,-168.457,-1000.000,-610.840,-1.953,0.000
1587070680.093,78.613,-971.191,-369.629,10.742,0.000
1587070680.097,196.289,-964.355,-317.871,35.645,0.000
1587070680.101,-20.996,-991.699,-412.598,24.414,0.000
1587070680.105,-208.984,-1000.000,-473.633,-54.688,0.000
1587070680.109,-27.832,-971.191,-392.578,-107.422,0.000
1587070680.112,207.520,-922.363,-247.070,-95.215,0.000
1587070680.116,61.035,-947.266,-467.773,-116.211,0.000
1587070680.120,-224.609,-1000.000,-681.152,-136.230,0.000
1587070680.124,-134.766,-982.422,-389.160,-137.207,0.000
1587070680.128,161.133,-682.129,-143.555,-107.910,0.000
1587070680.132,133.789,-725.586,-172.852,-87.402,0.000
1587070680.136,-174.316,-992.188,-396.484,-87.891,0.000
1587070680.140,-209.961,-1000.000,-422.363,-69.336,0.000
1587070680.144,87.891,-873.535,-306.152,-48.828,0.000
1587070680.148,192.383,-872.559,-269.043,-56.152,0.000
1587070680.152,-93.262,-1000.000,-419.922,-72.754,0.000
1587070680.155,-249.512,-994.629,-539.551,-72.266,0.000
1587070680.159,13.672,-996.582,-401.855,-65.918,0.000
1587070680.163,202.148,-937.012,-303.711,-18.066,0.000
1587070680.167,1.953,-829.102,-280.762,-40.527,0.000
1587070680.171,-221.680,-904.297,-349.121,-89.844,0.000
1587070680.175,-84.473,-1000.000,-434.082,-65.430,0.000
1587070680.179,167.969,-740.723,-150.391,-51.758,0.000
1587070680.183,74.219,-418.945,77.637,-38.574,0.000
1587070680.187,-167.480,-808.594,-315.430,-20.020,0.000
1587070680.191,-115.234,-1000.000,-501.465,-23.438,0.000
1587070680.194,124.512,-687.012,-204.590,-17.090,0.000
1587070680.198,111.328,-324.219,93.750,-30.762,0.000
1587070680.202,-150.391,-703.613,-219.727,-69.824,0.000
1587070680.206,-194.336,-1000.000,-663.086,-56.641,0.000
1587070680.210,101.074,-926.758,-493.164,-20.508,0.000
1587070680.214,174.805,-647.949,-118.652,-30.273,0.000
1587070680.218,-98.145,-761.719,-310.059,-58.105,0.000
1587070680.222,-243.652,-1000.000,-527.832,-52.734,0.000
1587070680.226,1.953,-784.180,-262.695,-30.273,0.000
1587070680.230,206.055,-320.801,141.602,-8.301,0.000
1587070680.234,-1.465,-458.984,-14.160,-31.738,0.000
1587070680.237,-217.773,-920.898,-408.203,-38.086,0.000
1587070680.241,-54.199,-1000.000,-406.250,-27.832,0.000
1587070680.245,173.340,-678.711,-101.074,-14.648,0.000
1587070680.249,87.891,-486.816,17.578,-16.113,0.000
1587070680.253,-202.148,-937.988,-401.855,-54.688,0.000
1587070680.257,-169.434,-997.070,-451.660,-40.527,0.000
1587070680.261,156.250,-479.980,2.441,-5.371,0.000
1587070680.265,165.527,-393.066,113.281,11.719,0.000
1587070680.269,-143.066,-917.969,-350.098,-9.277,0.000
1587070680.273,-201.172,-1000.000,-486.816,-45.898,0.000
1587070680.277,75.195,-625.488,-57.617,2.441,0.000
1587070680.280,196.289,-440.918,98.633,28.809,0.000
1587070680.284,-31.738,-813.965,-248.047,-20.508,0.000
1587070680.288,-241.699,-959.473,-364.258,-21.973,0.000
1587070680.292,-51.270,-745.117,-185.547,-8.789,0.000
1587070680.296,185.059,-519.531,66.895,-36.621,0.000
1587070680.300,32.227,-780.762,-92.285,-67.871,0.000
1587070680.304,-217.773,-1000.000,-383.301,-78.125,0.000
1587070680.308,-114.258,-829.102,-249.023,-53.223,0.000
1587070680.312,176.758,-812.988,-283.691,-9.277,0.000
1587070680.316,106.934,-856.934,-331.055,-7.324,0.000
1587070680.319,-199.707,-726.074,-209.961,-4.883,0.000
1587070680.323,-172.363,-925.293,-372.070,1.465,0.000
1587070680.327,126.465,-789.551,-237.793,-32.715,0.000
1587070680.331,152.344,-584.961,7.812,-23.438,0.000
1587070680.335,-143.066,-833.496,-235.352,-31.250,0.000
1587070680.339,-244.141,-1000.000,-454.590,-39.551,0.000
1587070680.343,27.832,-791.992,-188.477,2.930,0.000
1587070680.347,185.547,-548.828,72.266,1.465,0.000
1587070680.351,-46.387,-625.000,-16.113,-30.273,0.000
1587070680.355,-247.070,-906.738,-375.977,-32.715,0.000
1587070680.359,-49.316,-836.426,-310.059,-12.695,0.000
1587070680.362,193.848,-221.191,157.715,6.348,0.000
1587070680.366,53.223,-163.086,202.148,-1.465,0.000
1587070680.370,-211.426,-735.840,-341.797,-51.270,0.000
1587070680.374,-112.793,-1000.000,-572.266,-40.527,0.000
1587070680.378,167.480,-408.203,67.871,12.207,0.000
1587070680.382,140.137,10.742,266.602,12.695,0.000
1587070680.386,-158.203,-578.125,-157.227,-38.086,0.000
1587070680.390,-194.824,-1000.000,-438.477,-60.059,0.000
1587070680.394,83.496,-779.785,-230.957,-20.508,0.000
1587070680.398,160.645,-435.547,89.355,-28.320,0.000
1587070680.402,-95.215,-707.031,-292.969,-53.223,0.000
1587070680.405,-242.188,-1000.000,-621.582,-67.383,0.000
1587070680.409,-1.465,-630.859,-125.977,-56.152,0.000
1587070680.413,186.035,-83.984,211.426,-21.484,0.000
1587070680.417,12.207,-413.086,-40.527,-62.988,0.000
1587070680.421,-220.703,-853.516,-364.746,-95.703,0.000
1587070680.425,-83.008,-625.977,-237.305,-63.965,0.000
1587070680.429,186.523,-384.277,20.508,-20.996,0.000
1587070680.433,95.215,-393.555,92.285,-31.738,0.000
1587070680.437,-200.684,-626.953,-222.656,-56.152,0.000
1587070680.441,-141.113,-928.223,-414.551,-59.570,0.000
1587070680.444,177.246,-683.594,-193.359,-51.270,0.000
1587070680.448,145.020,-662.109,-174.805,-3.906,0.000
1587070680.452,-151.855,-758.301,-271.973,-62.012,0.000
1587070680.456,-164.551,-583.008,-294.922,-73.242,0.000
1587070680.460,94.238,-469.727,-108.887,-19.043,0.000
1587070680.464,170.898,-247.559,113.281,-10.742,0.000
1587070680.468,-61.523,-248.535,76.172,-16.113,0.000
1587070680.472,-220.703,-560.059,-213.379,-57.617,0.000
1587070680.476,-0.488,-683.594,-309.570,-39.062,0.000
1587070680.480,223.145,-257.324,53.711,12.207,0.000
1587070680.484,22.461,-112.793,86.426,2.441,0.000
1587070680.487,-234.375,-778.809,-347.656,-31.738,0.000
1587070680.491,-98.145,-1000.000,-542.480,-37.109,0.000
1587070680.495,201.172,-683.594,-206.055,-22.461,0.000
1587070680.499,155.273,-102.539,193.848,-6.836,0.000
1587070680.503,-178.223,-505.371,-209.473,-64.941,0.000
1587070680.507,-175.293,-974.121,-452.637,-97.168,0.000
1587070680.511,143.066,-467.773,-35.156,-40.039,0.000
1587070680.515,181.152,68.848,255.859,-38.574,0.000
1587070680.519,-120.605,-336.914,-81.543,-67.871,0.000
1587070680.523,-224.609,-962.891,-469.727,-62.012,0.000
1587070680.527,43.457,-603.516,-120.605,-47.852,0.000
1587070680.530,157.227,56.152,276.367,-37.109,0.000
1587070680.534,-74.707,-413.574,-111.328,-26.855,0.000
1587070680.538,-241.699,-1000.000,-537.598,-22.461,0.000
1587070680.542,-13.184,-653.809,-149.902,-32.227,0.000
1587070680.546,192.871,33.691,256.348,-69.824,0.000
1587070680.550,12.207,-166.016,71.777,-71.289,0.000
1587070680.554,-220.215,-867.188,-329.102,-64.453,0.000
1587070680.558,-114.258,-676.758,-229.492,-39.551,0.000
