timestamps,TP9,AF7,AF8,TP10,Right AUX
1587066635.702,-41.016,-5.371,-80.078,-22.949,0.000
1587066635.706,-68.848,-109.375,-212.891,-48.828,0.000
1587066635.710,-40.527,2.441,-135.254,-33.203,0.000
1587066635.714,-1.953,102.539,9.277,-4.883,0.000
1587066635.718,-25.879,213.867,62.988,-20.020,0.000
1587066635.721,-71.289,158.203,5.371,-46.875,0.000
1587066635.725,-42.969,-240.723,-272.461,-20.996,0.000
1587066635.729,8.301,-464.844,-224.609,10.254,0.000
1587066635.733,-12.695,181.641,106.445,-15.137,0.000
1587066635.737,-56.152,255.371,33.203,-42.969,0.000
1587066635.741,-47.363,-232.422,-266.602,-40.527,0.000
1587066635.745,-13.672,-31.738,-66.895,-21.973,0.000
1587066635.749,-14.160,452.637,190.430,-21.484,0.000
1587066635.753,-42.480,223.145,36.133,-33.203,0.000
1587066635.757,-54.688,-325.684,-336.914,-38.086,0.000
1587066635.760,-34.180,-283.691,-327.637,-23.926,0.000
1587066635.764,-16.113,191.895,41.016,-3.906,0.000
1587066635.768,-41.016,302.246,73.730,-9.277,0.000
1587066635.772,-63.965,-420.410,-418.945,-28.320,0.000
1587066635.776,-45.898,-324.219,-253.418,-33.691,0.000
1587066635.780,-18.555,291.504,139.160,-20.508,0.000
1587066635.784,-30.762,-136.719,-263.672,-23.438,0.000
1587066635.788,-62.012,-822.754,-563.965,-28.809,0.000
1587066635.792,-68.359,-284.668,-172.852,-48.340,0.000
1587066635.796,-33.203,429.688,188.965,-41.992,0.000
1587066635.800,-22.461,263.184,49.316,-25.391,0.000
1587066635.803,-54.199,-62.988,-149.902,-49.316,0.000
1587066635.807,-61.035,-14.160,-54.688,-57.129,0.000
1587066635.811,-31.738,222.656,98.145,-29.785,0.000
1587066635.815,-14.160,108.887,-37.598,-10.742,0.000
1587066635.819,-33.691,-263.184,-285.156,-23.438,0.000
1587066635.823,-50.781,-514.160,-428.711,-40.527,0.000
1587066635.827,-35.156,-159.180,-173.340,-37.598,0.000
1587066635.831,-9.766,60.547,2.930,-17.578,0.000
1587066635.835,-22.461,-583.496,-317.383,-18.555,0.000
1587066635.839,-69.824,-339.355,-312.500,-71.777,0.000
1587066635.843,-59.570,94.238,-114.746,-69.336,0.000
1587066635.846,-16.602,61.035,-19.531,-27.344,0.000
1587066635.850,-21.484,157.715,31.250,-33.203,0.000
1587066635.854,-49.316,112.793,2.930,-49.316,0.000
1587066635.858,-44.434,-22.461,-54.688,-40.527,0.000
1587066635.862,-10.742,-111.328,-172.363,-18.555,0.000
1587066635.866,-2.441,-195.801,-292.480,-1.465,0.000
1587066635.870,-46.387,-184.570,-251.953,-37.109,0.000
1587066635.874,-69.336,-102.051,-187.500,-69.336,0.000
1587066635.878,-22.949,-638.184,-433.105,-12.207,0.000
1587066635.882,-21.484,-420.410,-250.977,-15.137,0.000
1587066635.885,-59.570,178.223,35.156,-69.336,0.000
1587066635.889,-75.195,-198.730,-294.434,-76.660,0.000
1587066635.893,-60.059,-150.879,-218.750,-61.035,0.000
1587066635.897,-34.180,430.664,147.461,-42.480,0.000
1587066635.901,-43.457,447.754,111.328,-44.922,0.000
1587066635.905,-61.035,-93.750,-151.367,-53.223,0.000
1587066635.909,-40.039,-367.188,-341.309,-35.156,0.000
1587066635.913,-14.160,-201.660,-260.742,-14.160,0.000
1587066635.917,-27.832,27.832,-83.496,-26.855,0.000
1587066635.921,-49.316,-275.879,-244.141,-33.203,0.000
1587066635.925,-60.059,-757.812,-456.543,-40.039,0.000
1587066635.928,-50.293,12.695,-16.113,-48.340,0.000
1587066635.932,-34.180,411.133,111.328,-25.879,0.000
1587066635.936,-62.988,-191.895,-261.719,-39.062,0.000
1587066635.940,-85.938,-305.176,-299.316,-62.500,0.000
1587066635.944,-53.223,197.754,58.105,-40.527,0.000
1587066635.948,-20.508,320.801,98.633,-21.484,0.000
1587066635.952,-45.898,-241.699,-335.449,-27.344,0.000
1587066635.956,-79.102,-339.355,-339.355,-50.293,0.000
1587066635.960,-47.852,-190.918,-237.793,-45.410,0.000
1587066635.964,-20.020,-74.219,-126.953,-26.855,0.000
1587066635.968,-39.551,-466.309,-328.613,-28.809,0.000
1587066635.971,-73.242,-703.613,-442.383,-55.664,0.000
1587066635.975,-72.266,17.578,-95.703,-60.059,0.000
1587066635.979,-22.949,332.520,108.398,-25.391,0.000
1587066635.983,-27.832,143.066,36.133,-41.016,0.000
1587066635.987,-76.172,138.672,46.387,-80.566,0.000
1587066635.991,-65.918,81.543,-1.465,-64.941,0.000
1587066635.995,-29.297,-54.688,-55.664,-28.809,0.000
1587066635.999,-32.715,91.309,36.133,-38.086,0.000
1587066636.003,-67.871,148.438,35.645,-65.430,0.000
1587066636.007,-72.754,-130.859,-211.426,-70.312,0.000
1587066636.010,-27.344,-291.992,-276.855,-36.133,0.000
1587066636.014,-3.906,-420.898,-218.750,-3.906,0.000
1587066636.018,-48.340,167.480,67.383,-37.598,0.000
1587066636.022,-64.941,297.852,86.914,-63.477,0.000
1587066636.026,-33.691,-58.105,-98.633,-40.039,0.000
1587066636.030,-11.719,138.672,35.156,-17.090,0.000
1587066636.034,-30.273,363.281,145.020,-28.809,0.000
1587066636.038,-67.383,43.945,-58.105,-55.176,0.000
1587066636.042,-59.570,-273.438,-330.566,-39.062,0.000
1587066636.046,-24.902,107.422,-13.672,-19.531,0.000
1587066636.050,-30.273,336.914,115.234,-32.715,0.000
1587066636.053,-65.918,-97.168,-227.539,-42.480,0.000
1587066636.057,-59.570,-784.668,-545.410,-30.762,0.000
1587066636.061,-24.902,-676.758,-312.012,-15.137,0.000
1587066636.065,-20.996,60.059,71.777,-30.762,0.000
1587066636.069,-60.547,95.215,-29.297,-58.105,0.000
1587066636.073,-63.965,-124.023,-163.574,-51.270,0.000
1587066636.077,-10.742,232.422,82.031,-12.695,0.000
1587066636.081,0.977,552.246,222.656,-6.836,0.000
1587066636.085,-63.477,228.027,7.812,-59.570,0.000
1587066636.089,-109.375,-225.098,-282.715,-102.051,0.000
1587066636.093,-94.727,5.371,-128.906,-94.727,0.000
1587066636.096,-56.152,417.969,148.926,-67.871,0.000
1587066636.100,-56.641,-75.195,-159.668,-58.594,0.000
1587066636.104,-93.262,-741.211,-422.363,-82.031,0.000
1587066636.108,-100.586,-282.227,-278.320,-100.586,0.000
1587066636.112,-55.664,102.051,-26.367,-61.523,0.000
1587066636.116,-47.852,2.441,-39.551,-27.832,0.000
1587066636.120,-78.613,-40.527,-122.559,-62.012,0.000
1587066636.124,-82.031,82.520,-7.812,-82.031,0.000
1587066636.128,-47.852,225.098,95.215,-54.688,0.000
1587066636.132,-18.555,169.922,19.043,-20.996,0.000
1587066636.135,-49.805,148.926,0.488,-28.809,0.000
1587066636.139,-70.312,62.012,-58.594,-46.387,0.000
1587066636.143,-44.922,0.488,-113.770,-40.527,0.000
1587066636.147,-16.602,-311.523,-264.160,-20.508,0.000
1587066636.151,-33.203,-331.055,-352.539,-31.250,0.000
1587066636.155,-70.312,-135.742,-245.117,-55.664,0.000
1587066636.159,-41.016,-420.898,-374.023,-34.668,0.000
1587066636.163,3.906,-605.957,-444.824,-9.277,0.000
1587066636.167,-32.227,-149.902,-119.141,-41.016,0.000
1587066636.171,-67.871,-67.383,-131.836,-66.406,0.000
1587066636.175,-55.664,-164.551,-291.992,-49.316,0.000
1587066636.178,-25.391,126.953,-71.777,-29.297,0.000
1587066636.182,-27.344,403.809,120.117,-35.645,0.000
1587066636.186,-51.758,232.422,-62.500,-52.246,0.000
1587066636.190,-48.340,-85.449,-305.664,-43.945,0.000
1587066636.194,-12.695,-190.918,-260.742,-16.113,0.000
1587066636.198,-8.301,79.590,3.418,-16.602,0.000
1587066636.202,-51.270,426.758,134.277,-55.176,0.000
1587066636.206,-58.105,-134.766,-191.406,-47.852,0.000
1587066636.210,-30.273,-653.809,-316.406,-12.695,0.000
1587066636.214,-41.016,166.016,93.262,-39.551,0.000
1587066636.218,-58.594,427.734,119.629,-51.758,0.000
1587066636.221,-77.148,-75.684,-187.500,-57.617,0.000
1587066636.225,-74.707,-77.148,-190.918,-62.500,0.000
1587066636.229,-33.203,130.371,27.344,-26.855,0.000
1587066636.233,-28.320,254.883,61.523,-15.137,0.000
1587066636.237,-61.523,-80.566,-194.824,-45.410,0.000
1587066636.241,-58.105,-378.418,-387.207,-43.945,0.000
1587066636.245,-25.879,-8.789,-125.488,-23.438,0.000
1587066636.249,-19.531,300.781,70.312,-26.367,0.000
1587066636.253,-35.645,-544.434,-452.637,-19.531,0.000
1587066636.257,-60.059,-571.777,-389.160,-35.156,0.000
1587066636.260,-52.734,255.371,109.375,-44.922,0.000
1587066636.264,-39.551,312.988,67.383,-41.992,0.000
1587066636.268,-67.383,34.668,-131.836,-53.223,0.000
1587066636.272,-98.145,-30.762,-177.246,-70.801,0.000
1587066636.276,-80.566,82.031,-141.113,-67.871,0.000
1587066636.280,-41.992,187.500,-15.137,-42.480,0.000
1587066636.284,-48.340,67.871,-123.535,-47.363,0.000
1587066636.288,-80.078,-241.211,-332.031,-73.730,0.000
1587066636.292,-76.172,-291.016,-326.172,-77.637,0.000
1587066636.296,-41.504,-180.664,-203.613,-53.223,0.000
1587066636.300,-32.715,-449.707,-277.832,-27.832,0.000
1587066636.303,-72.754,-166.016,-166.504,-56.641,0.000
1587066636.307,-80.566,36.621,-179.688,-81.055,0.000
1587066636.311,-36.621,-38.086,-191.895,-52.246,0.000
1587066636.315,-23.926,209.961,56.641,-31.738,0.000
1587066636.319,-54.199,196.777,7.812,-36.621,0.000
1587066636.323,-53.711,-75.195,-241.699,-41.992,0.000
1587066636.327,-11.719,-179.688,-308.105,-28.320,0.000
1587066636.331,2.930,144.531,-6.836,-20.996,0.000
1587066636.335,-21.973,60.547,-91.797,-39.062,0.000
1587066636.339,-44.434,-363.281,-368.652,-50.293,0.000
1587066636.343,-9.766,-684.082,-462.402,-18.066,0.000
1587066636.346,14.160,-417.480,-210.449,1.465,0.000
1587066636.350,-13.672,69.336,10.254,-27.832,0.000
1587066636.354,-56.641,-108.398,-167.480,-55.176,0.000
1587066636.358,-61.035,-342.773,-297.852,-54.688,0.000
1587066636.362,-31.738,78.613,-7.812,-37.598,0.000
1587066636.366,-22.461,372.559,141.113,-25.879,0.000
1587066636.370,-40.527,-15.137,-131.348,-33.203,0.000
1587066636.374,-48.340,-244.629,-303.223,-36.133,0.000
1587066636.378,-14.648,107.910,-21.973,-15.625,0.000
1587066636.382,5.859,110.840,-20.508,2.930,0.000
1587066636.385,-23.438,-283.691,-322.266,-10.742,0.000
1587066636.389,-43.945,-729.004,-464.844,-36.133,0.000
1587066636.393,-38.086,-194.824,-199.707,-49.805,0.000
1587066636.397,-16.602,410.645,120.117,-33.691,0.000
1587066636.401,-21.973,-41.992,-147.461,-20.020,0.000
1587066636.405,-50.293,-385.254,-368.652,-45.410,0.000
1587066636.409,-41.016,0.977,-210.449,-53.223,0.000
1587066636.413,-15.625,325.684,56.152,-34.668,0.000
1587066636.417,-20.996,56.152,-253.418,-28.320,0.000
1587066636.421,-62.012,-124.512,-456.543,-47.852,0.000
1587066636.425,-64.941,138.672,-261.719,-56.152,0.000
1587066636.428,-8.789,111.328,-285.645,-21.484,0.000
1587066636.432,10.742,-347.168,-502.930,1.953,0.000
1587066636.436,-34.180,-471.680,-457.520,-35.645,0.000
1587066636.440,-54.688,-312.012,-367.676,-65.430,0.000
1587066636.444,-20.020,37.109,-200.195,-40.527,0.000
1587066636.448,12.695,235.352,-70.801,-8.301,0.000
1587066636.452,-16.602,174.805,-124.023,-19.531,0.000
1587066636.456,-49.805,126.465,-247.070,-46.387,0.000
1587066636.460,-25.391,45.898,-327.148,-33.691,0.000
1587066636.464,2.930,123.047,-163.574,-2.441,0.000
1587066636.468,-12.207,340.332,34.668,-16.602,0.000
1587066636.471,-48.340,189.453,-119.629,-50.781,0.000
1587066636.475,-31.738,-349.121,-426.270,-36.133,0.000
1587066636.479,4.395,-594.238,-347.168,-1.465,0.000
1587066636.483,-17.578,110.840,38.574,-1.953,0.000
1587066636.487,-51.270,221.680,-2.441,-28.320,0.000
1587066636.491,-43.457,-141.113,-199.219,-40.527,0.000
1587066636.495,-6.348,74.707,-1.465,-16.113,0.000
1587066636.499,-10.742,364.746,85.938,-18.066,0.000
1587066636.503,-44.434,215.332,8.301,-49.805,0.000
1587066636.507,-54.199,-122.559,-198.242,-60.547,0.000
1587066636.510,-35.156,61.523,-102.051,-43.945,0.000
1587066636.514,-24.902,453.613,163.574,-26.855,0.000
1587066636.518,-47.363,133.301,-89.844,-35.645,0.000
1587066636.522,-58.105,-538.086,-472.168,-42.480,0.000
1587066636.526,-31.250,-589.355,-443.359,-6.836,0.000
1587066636.530,5.859,-49.316,-83.984,20.508,0.000
1587066636.534,-5.859,-49.805,-107.910,-0.977,0.000
1587066636.538,-30.762,-807.129,-563.965,-17.578,0.000
1587066636.542,-37.598,-509.277,-346.680,-33.691,0.000
1587066636.546,-14.160,329.590,134.766,-27.344,0.000
1587066636.550,8.789,282.227,44.922,-1.953,0.000
1587066636.553,0.977,-72.266,-198.730,-10.254,0.000
1587066636.557,1.465,-95.215,-238.770,-28.809,0.000
1587066636.561,42.480,250.977,62.500,-7.812,0.000
1587066636.565,72.754,261.230,15.137,30.762,0.000
1587066636.569,52.246,-299.316,-336.914,29.785,0.000
1587066636.573,26.855,-441.406,-353.516,5.371,0.000
1587066636.577,51.758,36.133,-107.422,23.438,0.000
1587066636.581,93.262,-30.273,-69.336,62.012,0.000
1587066636.585,70.801,-617.676,-341.797,55.176,0.000
1587066636.589,28.809,-144.531,-122.070,12.207,0.000
1587066636.593,46.387,208.008,67.871,26.855,0.000
1587066636.596,79.102,54.688,-13.184,66.895,0.000
1587066636.600,67.871,191.406,39.551,42.480,0.000
1587066636.604,21.973,146.484,14.160,9.766,0.000
1587066636.608,16.602,70.312,-2.930,6.348,0.000
1587066636.612,48.828,-36.621,-66.895,23.926,0.000
1587066636.616,40.527,-173.340,-198.730,26.367,0.000
1587066636.620,2.441,-250.000,-291.016,0.488,0.000
1587066636.624,-10.254,-300.781,-349.121,-9.766,0.000
1587066636.628,28.809,-678.711,-449.219,23.926,0.000
1587066636.632,33.691,-242.676,-55.176,20.508,0.000
1587066636.635,2.441,71.289,-24.902,-4.883,0.000
1587066636.639,-6.836,-416.504,-387.695,-8.789,0.000
1587066636.643,15.625,-209.473,-177.734,3.418,0.000
1587066636.647,30.762,335.938,132.812,15.137,0.000
1587066636.651,18.555,308.105,65.918,9.277,0.000
1587066636.655,-6.836,-159.180,-240.234,-0.488,0.000
1587066636.659,-14.648,-188.965,-248.535,-5.859,0.000
1587066636.663,14.160,69.824,53.711,1.465,0.000
1587066636.667,20.508,47.852,-22.949,4.883,0.000
1587066636.671,-15.137,-378.418,-375.000,-11.230,0.000
1587066636.675,-2.930,-709.473,-408.691,0.977,0.000
1587066636.678,13.184,82.031,54.688,10.742,0.000
1587066636.682,6.348,495.605,159.180,3.418,0.000
1587066636.686,-17.578,-44.434,-118.652,-9.766,0.000
1587066636.690,-27.832,-310.059,-315.918,-20.020,0.000
1587066636.694,-0.488,-72.754,-216.309,6.348,0.000
1587066636.698,15.625,31.250,-17.090,19.043,0.000
1587066636.702,-18.066,-173.340,-179.199,-20.508,0.000
1587066636.706,-60.547,-168.945,-237.793,-53.223,0.000
1587066636.710,-43.945,-128.906,-208.984,-30.762,0.000
1587066636.714,-1.465,-160.156,-265.137,-0.977,0.000
1587066636.718,-0.488,-586.914,-480.957,8.301,0.000
1587066636.721,-53.711,-674.805,-388.672,-32.715,0.000
1587066636.725,-69.336,139.160,76.172,-72.266,0.000
1587066636.729,-30.273,345.215,112.793,-49.316,0.000
1587066636.733,-17.578,137.207,-26.855,-33.691,0.000
1587066636.737,-50.293,222.168,83.496,-67.871,0.000
1587066636.741,-66.895,283.203,99.609,-76.660,0.000
1587066636.745,-33.691,324.219,137.207,-44.922,0.000
1587066636.749,-21.973,266.602,126.465,-25.879,0.000
1587066636.753,-53.223,-122.559,-192.383,-39.551,0.000
1587066636.757,-63.965,-359.375,-347.656,-62.500,0.000
1587066636.760,-25.879,-374.512,-314.941,-42.480,0.000
1587066636.764,9.277,-611.328,-338.379,-6.836,0.000
1587066636.768,-30.762,-110.840,-36.133,-43.945,0.000
1587066636.772,-61.035,97.656,-59.570,-62.988,0.000
1587066636.776,-28.320,-160.645,-215.820,-28.809,0.000
1587066636.780,12.695,94.238,20.996,1.953,0.000
1587066636.784,-14.648,420.898,136.230,-10.742,0.000
1587066636.788,-64.453,163.574,-29.785,-47.852,0.000
1587066636.792,-50.293,-168.945,-245.117,-56.152,0.000
1587066636.796,-20.996,235.840,41.504,-31.250,0.000
1587066636.800,-18.555,441.406,112.305,-28.320,0.000
1587066636.803,-42.480,-80.078,-227.051,-44.922,0.000
1587066636.807,-34.180,-721.191,-522.461,-29.297,0.000
1587066636.811,-7.324,-484.863,-306.152,-15.137,0.000
1587066636.815,-6.348,99.609,11.230,-23.438,0.000
1587066636.819,-21.484,-98.145,-205.566,-24.414,0.000
1587066636.823,-39.551,-258.301,-284.180,-38.086,0.000
1587066636.827,-26.367,85.938,-30.273,-29.785,0.000
1587066636.831,5.859,363.281,128.418,0.977,0.000
1587066636.835,-12.207,211.426,-8.301,-14.648,0.000
1587066636.839,-41.992,-84.473,-208.984,-38.574,0.000
1587066636.843,-26.367,207.031,26.367,-36.133,0.000
1587066636.846,-0.977,420.898,121.094,-6.836,0.000
1587066636.850,-9.766,-119.141,-253.906,2.441,0.000
1587066636.854,-44.922,-541.992,-388.672,-30.273,0.000
1587066636.858,-53.711,-77.148,-143.066,-53.223,0.000
1587066636.862,-9.766,399.414,120.605,-26.367,0.000
1587066636.866,14.160,213.379,13.184,1.465,0.000
1587066636.870,-30.762,-472.168,-367.188,-24.414,0.000
1587066636.874,-66.895,-256.836,-257.812,-54.199,0.000
1587066636.878,-38.574,394.043,128.906,-44.922,0.000
1587066636.882,-13.672,168.457,-22.949,-13.672,0.000
1587066636.885,-42.480,-110.352,-173.340,-13.184,0.000
1587066636.889,-66.406,92.285,0.000,-47.363,0.000
1587066636.893,-40.039,242.188,99.121,-31.738,0.000
1587066636.897,0.000,-110.352,-207.520,2.441,0.000
1587066636.901,-30.762,-170.410,-277.344,-23.926,0.000
1587066636.905,-72.266,46.387,-97.656,-54.199,0.000
1587066636.909,-48.340,-134.766,-262.695,-44.434,0.000
1587066636.913,-5.371,-473.145,-397.461,-6.836,0.000
1587066636.917,-18.555,-248.047,-147.949,-15.137,0.000
1587066636.921,-57.129,146.973,46.875,-47.363,0.000
1587066636.925,-46.387,-66.406,-106.934,-39.551,0.000
1587066636.928,-11.230,-355.469,-227.051,-7.324,0.000
1587066636.932,-15.137,75.684,33.691,-9.766,0.000
1587066636.936,-61.523,441.895,157.715,-46.387,0.000
1587066636.940,-63.965,42.480,-127.930,-48.340,0.000
1587066636.944,-6.348,-779.785,-507.812,-2.930,0.000
1587066636.948,-9.766,-374.023,-217.773,-15.625,0.000
1587066636.952,-56.152,348.633,97.168,-61.523,0.000
1587066636.956,-60.059,-109.375,-205.078,-57.617,0.000
1587066636.960,-33.691,-367.676,-202.148,-37.109,0.000
1587066636.964,-25.879,331.543,148.438,-35.156,0.000
1587066636.968,-36.133,423.828,85.449,-35.645,0.000
1587066636.971,-49.805,-73.242,-210.449,-44.434,0.000
1587066636.975,-52.246,26.367,-140.137,-48.828,0.000
1587066636.979,-29.785,432.617,141.602,-44.434,0.000
1587066636.983,-32.715,295.898,19.043,-46.387,0.000
1587066636.987,-57.129,-216.309,-308.594,-49.805,0.000
1587066636.991,-56.152,-303.711,-354.492,-48.828,0.000
1587066636.995,-19.531,115.234,-33.691,-20.508,0.000
1587066636.999,-9.766,446.777,145.020,-3.906,0.000
1587066637.003,-32.227,-358.887,-362.793,-14.648,0.000
1587066637.007,-66.406,-616.699,-355.957,-41.504,0.000
1587066637.010,-61.523,366.699,169.434,-47.852,0.000
1587066637.014,-28.809,509.766,104.004,-21.973,0.000
1587066637.018,-43.945,-2.441,-186.035,-27.344,0.000
1587066637.022,-69.336,17.578,-90.332,-53.711,0.000
1587066637.026,-41.992,288.086,90.332,-45.410,0.000
1587066637.030,-5.859,276.855,33.203,-13.184,0.000
1587066637.034,-20.508,114.746,-55.664,-16.113,0.000
1587066637.038,-49.316,-250.977,-306.641,-39.062,0.000
1587066637.042,-49.805,-205.078,-275.879,-43.457,0.000
1587066637.046,-22.949,1.953,-82.031,-15.625,0.000
1587066637.050,-22.949,-304.199,-197.266,1.953,0.000
1587066637.053,-68.848,-1.465,-50.293,-39.551,0.000
1587066637.057,-69.336,268.066,44.922,-54.688,0.000
1587066637.061,-20.020,-5.371,-100.098,-18.555,0.000
1587066637.065,-5.371,-170.410,-191.406,-5.859,0.000
1587066637.069,-49.316,235.840,49.805,-40.039,0.000
1587066637.073,-64.453,193.848,27.344,-47.363,0.000
1587066637.077,-25.879,-55.664,-161.621,-23.926,0.000
1587066637.081,-15.625,236.328,41.016,-14.648,0.000
1587066637.085,-38.574,189.453,31.738,-33.203,0.000
1587066637.089,-50.781,-126.953,-267.090,-58.105,0.000
1587066637.093,-24.414,-481.934,-508.301,-28.320,0.000
1587066637.096,1.465,-311.035,-293.457,-9.766,0.000
1587066637.100,-22.949,229.980,15.137,-36.133,0.000
1587066637.104,-48.828,-147.461,-261.230,-36.621,0.000
1587066637.108,-33.691,-869.141,-576.660,-23.926,0.000
1587066637.112,-19.531,-374.023,-191.406,-27.832,0.000
1587066637.116,-31.738,530.762,187.988,-34.180,0.000
1587066637.120,-47.852,113.770,-125.000,-27.344,0.000
1587066637.124,-44.434,-480.957,-322.754,-25.879,0.000
1587066637.128,-28.809,157.715,59.570,-25.879,0.000
1587066637.132,-22.461,383.789,134.277,-17.090,0.000
1587066637.135,-48.340,38.086,-38.574,-41.504,0.000
1587066637.139,-61.035,-133.789,-224.121,-59.082,0.000
1587066637.143,-38.086,120.605,-87.891,-52.734,0.000
1587066637.147,-23.926,498.047,161.621,-41.504,0.000
1587066637.151,-34.668,42.969,-145.996,-30.273,0.000
1587066637.155,-67.383,-430.664,-336.426,-47.852,0.000
1587066637.159,-61.035,-66.406,-203.125,-58.594,0.000
1587066637.163,-27.832,168.945,-24.414,-31.738,0.000
1587066637.167,-34.180,-143.555,-141.113,-11.719,0.000
1587066637.171,-62.012,-257.812,-248.047,-29.785,0.000
1587066637.175,-60.547,-64.453,-215.332,-49.805,0.000
1587066637.178,-23.438,-197.266,-311.035,-29.785,0.000
1587066637.182,-11.719,-613.770,-502.930,-6.836,0.000
1587066637.186,-51.270,-837.891,-496.582,-30.273,0.000
1587066637.190,-71.777,-313.477,-241.699,-57.617,0.000
1587066637.194,-38.086,210.449,22.461,-36.133,0.000
