timestamps,TP9,AF7,AF8,TP10,Right AUX
1586465582.083,59.570,-32.227,-237.793,-80.566,0.000
1586465582.086,33.203,-34.668,-310.547,-61.523,0.000
1586465582.090,-75.195,-35.645,-287.109,0.000,0.000
1586465582.094,-62.988,-34.668,-422.852,18.066,0.000
1586465582.098,51.758,-33.691,-51.758,-42.969,0.000
1586465582.102,66.895,-34.668,60.547,-76.172,0.000
1586465582.106,-48.828,-38.086,-102.539,-34.668,0.000
1586465582.110,-87.891,-37.598,101.562,-20.508,0.000
1586465582.114,15.625,-34.668,278.320,-76.172,0.000
1586465582.118,73.242,-34.668,47.363,-120.605,0.000
1586465582.122,-16.602,-33.203,-144.531,-105.469,0.000
1586465582.125,-94.727,-32.227,34.668,-67.871,0.000
1586465582.129,-20.508,-37.109,19.043,-87.891,0.000
1586465582.133,68.359,-37.109,-235.840,-142.090,0.000
1586465582.137,12.207,-33.691,-617.676,-108.398,0.000
1586465582.141,-88.379,-35.156,-365.234,-45.410,0.000
1586465582.145,-55.176,-38.086,317.383,-74.219,0.000
1586465582.149,43.457,-39.062,-9.766,-136.230,0.000
1586465582.153,33.203,-39.062,-261.719,-147.949,0.000
1586465582.157,-68.359,-35.156,62.988,-87.402,0.000
1586465582.161,-74.707,-31.738,245.605,-61.523,0.000
1586465582.165,30.273,-30.762,-69.336,-128.418,0.000
1586465582.168,57.617,-30.762,-325.195,-188.477,0.000
1586465582.172,-41.504,-31.738,-41.992,-167.480,0.000
1586465582.176,-88.379,-30.762,69.336,-131.348,0.000
1586465582.180,9.766,-28.809,-231.934,-144.043,0.000
1586465582.184,77.637,-27.832,-650.879,-169.434,0.000
1586465582.188,-6.348,-24.414,-291.992,-145.508,0.000
1586465582.192,-96.680,-25.391,216.309,-91.309,0.000
1586465582.196,-28.320,-34.668,22.461,-109.863,0.000
1586465582.200,78.125,-37.109,-196.289,-176.758,0.000
1586465582.204,36.133,-33.691,-49.805,-174.805,0.000
1586465582.208,-72.266,-31.250,-66.895,-124.512,0.000
1586465582.211,-53.223,-29.297,-143.555,-119.629,0.000
1586465582.215,54.199,-32.715,-32.715,-178.223,0.000
1586465582.219,56.641,-36.133,-16.113,-191.895,0.000
1586465582.223,-61.035,-37.109,-138.184,-130.371,0.000
1586465582.227,-90.820,-41.016,-374.512,-107.910,0.000
1586465582.231,9.277,-44.434,-282.715,-167.969,0.000
1586465582.235,53.711,-42.969,-42.480,-209.961,0.000
1586465582.239,-42.969,-42.969,-61.523,-159.180,0.000
1586465582.243,-109.375,-42.969,-137.207,-123.047,0.000
1586465582.247,-17.090,-41.504,-91.309,-164.551,0.000
1586465582.250,56.152,-40.527,-111.816,-214.844,0.000
1586465582.254,-26.367,-42.480,-220.215,-177.246,0.000
1586465582.258,-120.605,-41.504,-343.262,-84.473,0.000
1586465582.262,-59.570,-35.156,-30.273,-83.984,0.000
1586465582.266,42.969,-34.668,14.648,-122.070,0.000
1586465582.270,3.418,-38.086,-448.730,-94.727,0.000
1586465582.274,-101.074,-36.621,-527.832,-61.035,0.000
1586465582.278,-78.125,-28.320,30.273,-62.988,0.000
1586465582.282,37.598,-32.227,175.781,-100.586,0.000
1586465582.286,40.527,-37.109,-314.453,-118.164,0.000
1586465582.290,-66.406,-35.645,-239.746,-59.082,0.000
1586465582.293,-104.492,-40.039,232.910,-37.109,0.000
1586465582.297,-2.441,-38.086,212.402,-88.867,0.000
1586465582.301,53.711,-34.668,-204.102,-112.793,0.000
1586465582.305,-49.316,-34.668,-216.797,-81.055,0.000
1586465582.309,-115.723,-33.691,221.680,-53.711,0.000
1586465582.313,-35.645,-38.574,236.328,-111.816,0.000
1586465582.317,41.992,-43.945,-338.867,-189.941,0.000
1586465582.321,-17.578,-42.480,-453.125,-172.363,0.000
1586465582.325,-113.281,-41.504,-84.473,-132.324,0.000
1586465582.329,-55.176,-37.598,20.020,-156.250,0.000
1586465582.333,41.992,-35.156,-355.469,-208.984,0.000
1586465582.336,1.465,-36.133,-340.332,-209.473,0.000
1586465582.340,-98.145,-36.621,202.148,-151.367,0.000
1586465582.344,-98.633,-36.133,121.094,-136.719,0.000
1586465582.348,12.695,-33.203,-196.289,-198.730,0.000
1586465582.352,29.297,-30.762,-138.672,-232.422,0.000
1586465582.356,-88.867,-32.227,141.113,-179.199,0.000
1586465582.360,-124.023,-37.109,34.180,-124.512,0.000
1586465582.364,-16.113,-37.598,-418.457,-118.164,0.000
1586465582.368,37.109,-35.156,-396.484,-106.934,0.000
1586465582.372,-49.805,-37.598,-1.953,-50.293,0.000
1586465582.375,-123.047,-43.945,-62.012,7.324,0.000
1586465582.379,-43.457,-39.062,-440.430,5.371,0.000
1586465582.383,46.387,-32.715,-315.918,-35.645,0.000
1586465582.387,-7.812,-35.645,-165.527,-16.602,0.000
1586465582.391,-102.051,-36.133,-55.664,35.156,0.000
1586465582.395,-58.594,-33.203,91.797,52.246,0.000
1586465582.399,58.105,-31.738,82.031,25.391,0.000
1586465582.403,15.137,-35.645,-92.285,-0.977,0.000
1586465582.407,-119.629,-38.086,-79.102,18.066,0.000
1586465582.411,-123.047,-35.645,-85.938,14.160,0.000
1586465582.415,-15.137,-30.762,-129.395,-41.504,0.000
1586465582.418,9.766,-34.180,-137.695,-67.383,0.000
1586465582.422,-96.680,-36.621,-579.590,-11.719,0.000
1586465582.426,-144.043,-31.250,-421.875,16.602,0.000
1586465582.430,-52.246,-28.809,150.879,-47.363,0.000
1586465582.434,11.230,-31.250,-70.312,-105.469,0.000
1586465582.438,-63.965,-28.809,-193.848,-92.285,0.000
1586465582.442,-141.113,-30.273,-55.176,-57.617,0.000
1586465582.446,-70.312,-31.250,13.672,-93.750,0.000
1586465582.450,26.855,-28.320,-150.391,-164.551,0.000
1586465582.454,-24.414,-30.273,-270.996,-165.039,0.000
1586465582.458,-131.836,-31.250,-139.648,-110.840,0.000
1586465582.461,-112.305,-33.691,-74.219,-93.750,0.000
1586465582.465,-4.395,-36.133,-339.844,-110.352,0.000
1586465582.469,-4.883,-30.273,-683.594,-80.078,0.000
1586465582.473,-106.445,-20.020,-127.441,-1.465,0.000
1586465582.477,-112.305,-22.949,248.047,5.371,0.000
1586465582.481,-2.930,-26.855,-224.609,-52.734,0.000
1586465582.485,32.227,-24.414,-405.762,-58.594,0.000
1586465582.489,-63.477,-26.367,14.648,-5.859,0.000
1586465582.493,-123.535,-25.879,220.215,39.551,0.000
1586465582.497,-41.016,-22.949,30.273,13.184,0.000
1586465582.500,30.762,-30.273,-272.461,-27.344,0.000
1586465582.504,-38.574,-33.203,-329.590,9.277,0.000
1586465582.508,-126.465,-28.320,-189.453,70.801,0.000
1586465582.512,-71.777,-23.926,-142.090,50.293,0.000
1586465582.516,36.133,-20.508,-176.270,-16.113,0.000
1586465582.520,-2.930,-25.391,-72.754,-12.207,0.000
1586465582.524,-109.863,-30.762,117.188,27.832,0.000
1586465582.528,-94.238,-25.879,-259.766,-11.230,0.000
1586465582.532,18.555,-24.414,-306.152,-86.426,0.000
1586465582.536,26.855,-23.926,79.590,-105.469,0.000
1586465582.540,-89.355,-18.066,-28.809,-64.941,0.000
1586465582.543,-116.211,-20.508,38.086,-25.879,0.000
1586465582.547,-6.836,-24.902,106.445,-59.570,0.000
1586465582.551,50.781,-22.461,-177.734,-84.961,0.000
1586465582.555,-39.062,-25.391,-353.516,-51.758,0.000
1586465582.559,-112.793,-31.250,-458.496,-37.109,0.000
1586465582.563,-40.039,-31.738,-153.809,-79.102,0.000
1586465582.567,43.945,-32.715,99.121,-127.441,0.000
1586465582.571,-14.648,-33.691,-118.652,-100.098,0.000
1586465582.575,-109.375,-29.297,18.555,-50.781,0.000
1586465582.579,-58.105,-22.949,298.828,-63.965,0.000
1586465582.583,42.480,-25.391,127.930,-140.625,0.000
1586465582.586,14.160,-31.738,-177.246,-174.316,0.000
1586465582.590,-95.215,-32.227,-44.922,-128.418,0.000
1586465582.594,-94.727,-28.809,195.312,-122.559,0.000
1586465582.598,8.789,-30.273,-45.898,-192.871,0.000
1586465582.602,28.320,-28.809,-692.871,-214.844,0.000
1586465582.606,-67.871,-22.461,-621.094,-143.066,0.000
1586465582.610,-110.352,-23.438,161.133,-101.562,0.000
1586465582.614,-10.254,-30.273,136.230,-132.812,0.000
1586465582.618,46.387,-27.344,-318.359,-153.809,0.000
1586465582.622,-45.410,-27.344,-276.367,-107.910,0.000
1586465582.625,-115.234,-31.250,220.703,-47.363,0.000
1586465582.629,-30.762,-31.250,172.852,-49.316,0.000
1586465582.633,65.430,-34.180,-205.078,-99.121,0.000
1586465582.637,0.000,-33.203,-127.441,-83.008,0.000
1586465582.641,-95.215,-32.227,121.582,-2.930,0.000
1586465582.645,-53.711,-32.227,-97.656,13.184,0.000
1586465582.649,42.480,-29.785,-544.434,-31.250,0.000
1586465582.653,28.320,-31.250,-336.426,-32.227,0.000
1586465582.657,-83.496,-34.180,47.852,33.203,0.000
1586465582.661,-89.355,-31.250,-51.270,54.688,0.000
1586465582.665,25.879,-25.879,-201.660,-9.766,0.000
1586465582.668,57.129,-22.461,-145.020,-54.688,0.000
1586465582.672,-52.734,-25.391,-149.414,-26.367,0.000
1586465582.676,-108.887,-26.855,-157.715,8.301,0.000
1586465582.680,-0.977,-21.973,-212.891,-10.742,0.000
1586465582.684,66.895,-21.484,-108.398,-45.898,0.000
1586465582.688,-19.043,-27.344,11.230,-8.789,0.000
1586465582.692,-100.586,-31.250,-102.051,53.223,0.000
1586465582.696,-48.828,-34.668,-192.383,26.367,0.000
1586465582.700,41.504,-38.086,-26.367,-37.109,0.000
1586465582.704,-2.441,-40.527,-82.520,-18.066,0.000
1586465582.708,-120.605,-41.992,-411.133,49.316,0.000
1586465582.711,-93.262,-40.039,-216.309,47.852,0.000
1586465582.715,25.391,-36.133,77.148,-3.418,0.000
1586465582.719,10.742,-39.551,-198.730,-4.883,0.000
1586465582.723,-101.074,-36.621,-215.332,42.480,0.000
1586465582.727,-113.281,-33.203,85.938,65.430,0.000
1586465582.731,-6.836,-35.645,149.414,14.160,0.000
1586465582.735,28.320,-35.156,-225.098,-17.578,0.000
1586465582.739,-80.566,-34.180,-435.547,33.691,0.000
1586465582.743,-143.066,-37.109,-251.465,68.848,0.000
1586465582.747,-51.758,-36.621,-57.129,17.090,0.000
1586465582.750,32.715,-37.109,-330.566,-32.715,0.000
1586465582.754,-31.250,-35.156,-819.824,-7.812,0.000
1586465582.758,-109.863,-26.855,-195.312,34.180,0.000
1586465582.762,-44.922,-30.273,232.910,-1.953,0.000
1586465582.766,58.594,-35.645,-183.105,-70.801,0.000
1586465582.770,27.344,-30.762,-215.332,-62.012,0.000
1586465582.774,-65.430,-29.785,91.797,2.441,0.000
1586465582.778,-50.293,-32.715,161.133,9.766,0.000
1586465582.782,23.926,-40.039,-140.137,-77.637,0.000
1586465582.786,12.207,-40.039,-511.719,-127.441,0.000
1586465582.790,-97.168,-37.109,-282.715,-95.703,0.000
1586465582.793,-128.906,-36.133,75.684,-74.707,0.000
1586465582.797,-24.902,-37.109,-361.328,-107.422,0.000
1586465582.801,20.996,-39.062,-464.844,-143.066,0.000
1586465582.805,-67.871,-40.527,34.668,-88.379,0.000
1586465582.809,-130.371,-45.898,177.734,-48.340,0.000
1586465582.813,-54.688,-48.828,-370.117,-111.816,0.000
1586465582.817,29.785,-44.434,-486.328,-166.504,0.000
1586465582.821,-28.320,-42.480,38.086,-137.207,0.000
1586465582.825,-124.512,-43.457,75.684,-102.051,0.000
1586465582.829,-72.754,-39.062,-39.551,-118.164,0.000
1586465582.833,31.250,-36.621,-250.488,-150.879,0.000
1586465582.836,2.930,-39.551,-223.633,-138.184,0.000
1586465582.840,-105.957,-40.527,-132.812,-73.730,0.000
1586465582.844,-114.746,-41.504,-438.965,-68.359,0.000
1586465582.848,-4.395,-40.527,-116.211,-112.793,0.000
1586465582.852,17.090,-39.062,39.551,-104.980,0.000
1586465582.856,-85.449,-38.574,-219.238,-30.762,0.000
1586465582.860,-123.535,-33.691,20.508,8.789,0.000
1586465582.864,-23.926,-33.691,247.559,-29.785,0.000
1586465582.868,28.809,-32.715,49.316,-49.316,0.000
1586465582.872,-64.453,-29.785,-103.027,-1.953,0.000
1586465582.875,-140.137,-35.645,61.035,56.641,0.000
1586465582.879,-68.359,-41.992,30.762,40.527,0.000
1586465582.883,25.391,-42.969,-292.969,3.418,0.000
1586465582.887,-34.668,-42.969,-364.258,27.344,0.000
1586465582.891,-140.625,-41.016,-66.406,69.336,0.000
1586465582.895,-88.379,-39.551,240.723,54.199,0.000
1586465582.899,26.367,-42.969,65.430,0.000,0.000
1586465582.903,2.441,-45.898,-602.051,0.977,0.000
1586465582.907,-125.000,-44.922,-485.840,59.570,0.000
1586465582.911,-132.812,-42.969,107.910,82.520,0.000
1586465582.915,-19.531,-45.410,-108.887,29.297,0.000
1586465582.918,14.648,-44.434,-301.758,-10.254,0.000
1586465582.922,-84.473,-40.527,10.742,34.180,0.000
1586465582.926,-146.973,-38.574,84.473,71.777,0.000
1586465582.930,-49.316,-37.598,-249.023,44.922,0.000
1586465582.934,32.227,-35.645,-691.406,20.996,0.000
1586465582.938,-49.316,-35.156,-329.102,42.969,0.000
1586465582.942,-136.230,-37.598,253.906,63.965,0.000
1586465582.946,-71.289,-42.480,-19.043,13.672,0.000
1586465582.950,23.926,-44.922,-343.262,-48.828,0.000
1586465582.954,-19.043,-41.504,-82.031,-42.480,0.000
1586465582.958,-117.188,-41.504,161.621,-5.859,0.000
1586465582.961,-99.121,-37.598,98.145,-14.160,0.000
1586465582.965,8.301,-34.668,-32.227,-66.895,0.000
1586465582.969,6.836,-35.156,-75.195,-76.660,0.000
1586465582.973,-118.164,-37.598,-60.547,-30.762,0.000
1586465582.977,-130.859,-38.574,-393.555,-22.949,0.000
1586465582.981,-14.648,-28.320,-528.809,-93.262,0.000
1586465582.985,23.926,-22.461,-30.273,-126.953,0.000
1586465582.989,-73.242,-21.973,21.973,-69.824,0.000
1586465582.993,-125.977,-20.996,3.418,-50.293,0.000
1586465582.997,-26.855,-21.484,170.898,-120.117,0.000
1586465583.000,58.105,-20.020,144.531,-184.082,0.000
1586465583.004,-14.160,-22.949,-50.293,-166.016,0.000
1586465583.008,-106.445,-27.344,-49.805,-126.953,0.000
1586465583.012,-48.340,-26.367,156.250,-157.715,0.000
1586465583.016,54.688,-24.902,145.996,-193.848,0.000
1586465583.020,33.691,-25.879,-331.543,-141.602,0.000
1586465583.024,-75.195,-28.809,-523.926,-69.336,0.000
1586465583.028,-66.895,-29.785,41.992,-70.801,0.000
1586465583.032,46.875,-29.297,-10.254,-122.559,0.000
1586465583.036,48.828,-28.809,-451.660,-114.258,0.000
1586465583.040,-68.359,-31.250,-217.285,-43.945,0.000
1586465583.043,-97.168,-30.762,245.117,-27.344,0.000
1586465583.047,12.695,-29.297,190.430,-81.543,0.000
1586465583.051,65.918,-27.344,-215.332,-103.027,0.000
1586465583.055,-35.156,-26.855,-144.531,-64.941,0.000
1586465583.059,-105.469,-28.809,250.000,-25.391,0.000
1586465583.063,-2.441,-26.855,240.234,-60.059,0.000
1586465583.067,83.496,-27.344,-308.594,-123.047,0.000
1586465583.071,-8.789,-31.738,-427.734,-105.957,0.000
1586465583.075,-113.281,-33.691,94.727,-40.039,0.000
1586465583.079,-60.059,-32.715,165.039,-29.297,0.000
1586465583.083,36.621,-32.715,-440.918,-58.105,0.000
1586465583.086,18.066,-31.738,-471.680,-47.363,0.000
1586465583.090,-88.379,-32.227,-75.195,-8.301,0.000
1586465583.094,-91.309,-40.039,-135.254,0.000,0.000
1586465583.098,32.227,-39.551,-199.219,-57.617,0.000
1586465583.102,50.781,-35.156,-128.906,-77.637,0.000
1586465583.106,-65.918,-33.203,40.527,-16.113,0.000
1586465583.110,-104.004,-30.273,58.105,-10.254,0.000
1586465583.114,-8.301,-27.344,-210.938,-88.379,0.000
1586465583.118,44.922,-28.809,-328.613,-145.508,0.000
1586465583.122,-44.434,-33.203,32.715,-137.695,0.000
1586465583.125,-121.094,-34.180,-28.320,-114.258,0.000
1586465583.129,-46.387,-31.738,-526.367,-165.039,0.000
1586465583.133,41.504,-26.855,-240.234,-227.051,0.000
1586465583.137,-8.789,-29.785,19.531,-185.547,0.000
1586465583.141,-114.258,-31.250,-24.414,-99.121,0.000
1586465583.145,-92.773,-30.762,75.684,-83.984,0.000
1586465583.149,22.949,-30.762,-5.859,-119.141,0.000
1586465583.153,10.742,-29.297,-317.871,-103.027,0.000
1586465583.157,-110.352,-36.621,-265.625,-45.898,0.000
1586465583.161,-119.141,-38.086,-136.230,-32.715,0.000
1586465583.165,-9.766,-33.691,-171.875,-86.914,0.000
1586465583.168,22.461,-37.109,-106.445,-118.652,0.000
1586465583.172,-79.590,-38.086,-438.477,-68.359,0.000
1586465583.176,-130.371,-37.598,-329.102,-25.391,0.000
1586465583.180,-32.715,-39.062,239.746,-54.688,0.000
1586465583.184,33.203,-38.574,-2.930,-85.449,0.000
1586465583.188,-54.199,-36.133,-125.977,-43.945,0.000
1586465583.192,-125.000,-33.203,191.406,1.465,0.000
1586465583.196,-55.176,-29.297,325.195,-32.715,0.000
1586465583.200,32.227,-25.879,-39.062,-82.520,0.000
1586465583.204,-5.859,-27.344,-331.543,-48.828,0.000
1586465583.208,-118.164,-29.297,-206.055,20.996,0.000
1586465583.211,-100.098,-26.855,-75.195,28.320,0.000
1586465583.215,18.066,-28.809,-347.656,-6.836,0.000
1586465583.219,11.230,-29.297,-715.332,2.930,0.000
1586465583.223,-102.539,-27.344,-168.945,52.246,0.000
1586465583.227,-113.281,-30.273,309.570,63.965,0.000
1586465583.231,-3.906,-28.809,19.531,13.672,0.000
1586465583.235,35.645,-27.344,-169.922,-14.160,0.000
1586465583.239,-70.801,-30.273,78.125,26.855,0.000
1586465583.243,-129.395,-30.273,168.945,54.688,0.000
1586465583.247,-41.992,-33.691,-63.965,13.672,0.000
1586465583.250,31.250,-35.156,-225.098,-29.297,0.000
1586465583.254,-39.062,-32.715,-295.898,-4.883,0.000
1586465583.258,-135.254,-30.273,-99.121,23.438,0.000
1586465583.262,-80.566,-29.297,-320.312,0.488,0.000
1586465583.266,27.832,-27.344,-669.922,-56.641,0.000
1586465583.270,-7.324,-24.414,-214.844,-73.242,0.000
1586465583.274,-124.512,-29.785,93.262,-28.320,0.000
1586465583.278,-106.445,-29.785,98.145,-27.832,0.000
1586465583.282,9.277,-25.879,93.750,-83.008,0.000
1586465583.286,7.324,-25.391,59.570,-90.820,0.000
1586465583.290,-104.980,-24.902,12.207,-39.551,0.000
1586465583.293,-131.348,-28.809,78.125,-32.715,0.000
1586465583.297,-20.996,-33.691,184.570,-65.918,0.000
1586465583.301,26.367,-32.227,-114.258,-88.867,0.000
1586465583.305,-79.102,-32.227,-424.316,-55.176,0.000
1586465583.309,-137.695,-33.203,-430.664,-5.371,0.000
1586465583.313,-55.176,-31.250,-2.441,-47.852,0.000
1586465583.317,15.137,-28.809,118.164,-109.863,0.000
1586465583.321,-53.223,-27.832,-146.484,-112.305,0.000
1586465583.325,-151.855,-27.344,-100.098,-88.867,0.000
1586465583.329,-100.586,-26.367,78.125,-121.094,0.000
1586465583.333,17.090,-28.320,36.621,-162.109,0.000
1586465583.336,-3.418,-28.320,-208.008,-133.301,0.000
1586465583.340,-115.723,-31.250,-85.938,-73.242,0.000
1586465583.344,-108.887,-34.180,133.301,-74.219,0.000
1586465583.348,8.301,-36.621,-142.578,-136.230,0.000
1586465583.352,23.926,-37.109,-750.977,-151.855,0.000
1586465583.356,-89.844,-33.203,-617.676,-110.840,0.000
1586465583.360,-125.977,-30.762,86.426,-79.102,0.000
1586465583.364,-12.207,-32.227,99.121,-102.539,0.000
1586465583.368,45.410,-37.109,-480.957,-129.883,0.000
1586465583.372,-47.852,-41.016,-416.016,-90.820,0.000
1586465583.375,-120.117,-39.551,244.141,-45.410,0.000
1586465583.379,-36.621,-39.551,148.926,-73.242,0.000
1586465583.383,47.363,-40.039,-301.758,-113.281,0.000
1586465583.387,-20.020,-36.133,-311.035,-70.801,0.000
1586465583.391,-117.676,-33.203,109.863,-3.418,0.000
1586465583.395,-75.684,-27.832,-42.480,-5.859,0.000
1586465583.399,30.762,-20.996,-689.941,-66.406,0.000
1586465583.403,21.484,-17.578,-460.449,-60.547,0.000
1586465583.407,-92.285,-19.531,75.195,3.906,0.000
1586465583.411,-95.703,-22.461,12.695,8.789,0.000
1586465583.415,30.762,-20.020,-178.711,-53.711,0.000
1586465583.418,46.387,-21.484,-145.996,-77.637,0.000
1586465583.422,-68.359,-24.902,-63.477,-22.949,0.000
1586465583.426,-122.070,-25.879,-42.969,-7.324,0.000
1586465583.430,-19.531,-25.391,-47.852,-63.477,0.000
1586465583.434,64.941,-25.879,-29.785,-104.980,0.000
1586465583.438,-7.812,-25.391,-23.926,-66.406,0.000
1586465583.442,-89.355,-22.949,-139.648,-10.742,0.000
1586465583.446,-23.438,-26.855,-264.648,-36.133,0.000
1586465583.450,68.848,-28.320,-267.578,-88.867,0.000
1586465583.454,10.254,-27.344,-136.719,-65.918,0.000
1586465583.458,-101.074,-29.785,-314.941,18.066,0.000
1586465583.461,-69.824,-29.785,-246.094,35.156,0.000
1586465583.465,46.387,-25.879,72.754,-21.484,0.000
1586465583.469,29.785,-20.508,-112.305,-21.484,0.000
1586465583.473,-84.961,-22.461,-163.574,43.945,0.000
1586465583.477,-102.539,-23.926,133.789,59.570,0.000
1586465583.481,-3.906,-26.367,135.254,8.301,0.000
1586465583.485,30.273,-26.855,-182.129,-28.320,0.000
1586465583.489,-75.195,-24.414,-392.090,9.277,0.000
1586465583.493,-128.906,-22.949,-84.961,71.777,0.000
1586465583.497,-24.902,-22.949,266.602,56.152,0.000
1586465583.500,59.570,-29.297,-205.078,28.320,0.000
1586465583.504,-17.090,-30.762,-700.684,81.543,0.000
1586465583.508,-112.793,-29.297,-43.457,112.793,0.000
1586465583.512,-52.734,-31.738,298.828,62.988,0.000
1586465583.516,49.316,-30.762,-171.875,7.324,0.000
1586465583.520,11.719,-26.367,-216.309,30.273,0.000
1586465583.524,-107.422,-27.344,135.254,81.055,0.000
1586465583.528,-98.633,-30.273,182.129,63.477,0.000
1586465583.532,9.766,-31.738,-145.508,-8.301,0.000
1586465583.536,10.254,-33.203,-455.566,-33.203,0.000
1586465583.540,-102.539,-33.691,-259.766,0.977,0.000
1586465583.543,-132.324,-37.598,165.527,-4.395,0.000
1586465583.547,-22.949,-36.621,-371.582,-66.895,0.000
1586465583.551,18.066,-30.273,-702.637,-98.145,0.000
1586465583.555,-78.125,-33.691,-65.918,-62.988,0.000
1586465583.559,-138.672,-36.133,85.449,-38.574,0.000
1586465583.563,-47.852,-33.691,-168.945,-76.172,0.000
1586465583.567,39.062,-30.273,-216.797,-121.582,0.000
1586465583.571,-17.578,-27.344,-20.508,-102.539,0.000
1586465583.575,-109.375,-30.273,49.316,-68.848,0.000
