timestamps,TP9,AF7,AF8,TP10,Right AUX
1587072199.948,-21.484,-627.441,-100.586,35.645,0.000
1587072199.952,20.508,-355.957,-78.125,-6.836,0.000
1587072199.956,67.383,242.676,-90.332,45.898,0.000
1587072199.960,22.461,-217.773,-119.141,91.309,0.000
1587072199.964,-15.137,-830.566,-107.422,64.453,0.000
1587072199.968,-7.324,-128.906,-67.871,-1.953,0.000
1587072199.972,32.715,385.254,-90.332,32.227,0.000
1587072199.976,44.922,77.637,-135.742,109.863,0.000
1587072199.980,-5.371,-175.781,-135.742,82.520,0.000
1587072199.984,6.836,-352.539,-111.328,20.020,0.000
1587072199.987,52.734,-106.445,-99.609,45.410,0.000
1587072199.991,62.988,66.895,-101.562,101.562,0.000
1587072199.995,6.836,-314.453,-85.938,89.355,0.000
1587072199.999,-30.273,-453.125,-58.105,7.324,0.000
1587072200.003,-2.930,6.348,-62.012,-19.531,0.000
1587072200.007,24.414,-381.836,-100.098,59.570,0.000
1587072200.011,18.066,-419.922,-81.055,84.473,0.000
1587072200.015,-4.883,-28.809,-71.777,15.625,0.000
1587072200.019,3.418,-95.215,-75.195,-22.949,0.000
1587072200.023,43.945,47.852,-61.035,30.273,0.000
1587072200.027,43.457,277.344,-62.012,87.402,0.000
1587072200.030,11.719,5.371,-77.637,51.270,0.000
1587072200.034,6.348,-208.984,-88.379,-19.531,0.000
1587072200.038,29.785,40.527,-80.566,-3.418,0.000
1587072200.042,49.316,-22.461,-77.637,78.613,0.000
1587072200.046,11.230,-435.547,-92.773,55.664,0.000
1587072200.050,9.277,-745.605,-112.793,-40.527,0.000
1587072200.054,45.898,-641.602,-87.891,-36.133,0.000
1587072200.058,48.828,114.258,-45.898,55.664,0.000
1587072200.062,13.184,93.750,-63.477,55.664,0.000
1587072200.066,-4.395,-586.426,-91.797,-20.020,0.000
1587072200.070,14.648,-325.195,-44.922,-33.203,0.000
1587072200.073,15.625,407.715,-4.395,8.301,0.000
1587072200.077,-5.371,142.090,-39.551,33.691,0.000
1587072200.081,-29.297,-477.051,-62.012,-35.156,0.000
1587072200.085,-3.906,-102.539,-50.781,-60.059,0.000
1587072200.089,27.344,182.617,-45.410,0.000,0.000
1587072200.093,13.184,-223.633,-48.828,24.414,0.000
1587072200.097,-21.973,-820.312,-66.895,-7.324,0.000
1587072200.101,-13.184,-659.668,-35.156,-43.945,0.000
1587072200.105,13.672,231.934,-16.113,-48.828,0.000
1587072200.109,9.277,211.426,-49.805,-3.418,0.000
1587072200.112,-16.113,-619.141,-73.730,5.371,0.000
1587072200.116,-37.109,-382.324,-71.777,-53.223,0.000
1587072200.120,5.371,211.426,-59.082,-47.363,0.000
1587072200.124,37.598,243.164,-55.664,17.578,0.000
1587072200.128,-8.789,-26.855,-53.711,3.906,0.000
1587072200.132,-41.992,-161.621,-64.941,-60.059,0.000
1587072200.136,-10.254,-197.754,-74.219,-63.965,0.000
1587072200.140,35.156,-254.883,-54.688,35.645,0.000
1587072200.144,14.648,-823.730,-80.566,64.941,0.000
1587072200.148,-53.711,-784.180,-76.172,-43.457,0.000
1587072200.152,-64.453,27.832,-44.434,-79.590,0.000
1587072200.155,-8.789,120.605,-71.777,-6.348,0.000
1587072200.159,-7.324,-97.168,-88.867,32.715,0.000
1587072200.163,-60.547,-37.598,-85.938,-12.207,0.000
1587072200.167,-53.711,2.930,-73.242,-64.453,0.000
1587072200.171,-1.465,44.922,-47.852,-42.480,0.000
1587072200.175,7.812,258.301,-38.574,21.484,0.000
1587072200.179,-44.434,65.918,-68.848,-3.906,0.000
1587072200.183,-33.203,-395.508,-86.914,-48.340,0.000
1587072200.187,18.066,-825.684,-70.312,-24.414,0.000
1587072200.191,15.137,-485.352,-61.035,16.113,0.000
1587072200.195,-20.020,83.984,-85.449,14.648,0.000
1587072200.198,-44.922,-194.824,-78.125,-36.133,0.000
1587072200.202,-33.203,-118.164,-50.781,-77.148,0.000
1587072200.206,-2.441,433.594,-42.969,-17.090,0.000
1587072200.210,-26.367,369.629,-52.734,20.020,0.000
1587072200.214,-51.270,-159.180,-65.918,-22.949,0.000
1587072200.218,-41.016,-416.504,-58.105,-63.477,0.000
1587072200.222,-23.926,169.434,-40.527,-35.156,0.000
1587072200.226,-35.156,431.152,-55.176,25.391,0.000
1587072200.230,-77.148,-404.297,-82.031,-12.695,0.000
1587072200.234,-64.453,-696.777,-59.082,-66.406,0.000
1587072200.237,-46.387,-62.988,-51.758,-32.227,0.000
1587072200.241,-53.711,14.648,-64.941,27.344,0.000
1587072200.245,-61.523,-382.324,-42.969,21.484,0.000
1587072200.249,-72.266,-377.930,-30.762,-48.340,0.000
1587072200.253,-47.363,165.039,-25.879,-65.918,0.000
1587072200.257,-40.527,462.402,-16.602,-15.137,0.000
1587072200.261,-64.941,-179.199,-51.270,4.395,0.000
1587072200.265,-77.148,-498.535,-41.992,-52.246,0.000
1587072200.269,-52.734,85.938,-9.766,-72.266,0.000
1587072200.273,-18.555,331.543,-22.949,-20.020,0.000
1587072200.277,-21.973,-356.934,-50.293,-5.371,0.000
1587072200.280,-50.293,-764.160,-33.203,-44.434,0.000
1587072200.284,-66.895,-190.430,-2.930,-89.355,0.000
1587072200.288,-30.762,323.242,-32.227,-58.594,0.000
1587072200.292,-17.090,-481.934,-82.031,14.160,0.000
1587072200.296,-65.918,-685.547,-57.129,-13.184,0.000
1587072200.300,-74.707,-7.812,-51.758,-78.125,0.000
1587072200.304,-44.434,227.051,-58.105,-62.500,0.000
1587072200.308,-41.504,155.273,-53.223,-3.418,0.000
1587072200.312,-63.477,-67.871,-53.711,-10.742,0.000
1587072200.316,-74.707,-168.457,-44.922,-63.965,0.000
1587072200.320,-43.457,-85.449,-40.527,-57.617,0.000
1587072200.323,-17.578,-113.281,-33.691,-7.324,0.000
1587072200.327,-52.734,-107.422,-38.574,5.371,0.000
1587072200.331,-68.359,-287.598,-56.152,-37.109,0.000
1587072200.335,-17.578,-445.801,-34.180,-62.012,0.000
1587072200.339,-4.395,-6.348,-9.277,-21.973,0.000
1587072200.343,-44.434,300.781,-33.203,13.184,0.000
1587072200.347,-67.383,-65.918,-46.875,-20.020,0.000
1587072200.351,-54.688,-652.344,-47.852,-65.918,0.000
1587072200.355,-44.922,-583.984,-37.109,-58.594,0.000
1587072200.359,-57.617,121.094,-48.340,-5.859,0.000
1587072200.362,-76.660,-84.473,-85.449,3.418,0.000
1587072200.366,-73.730,-626.465,-97.656,-70.312,0.000
1587072200.370,-40.527,-498.535,-73.242,-61.035,0.000
1587072200.374,-40.527,3.418,-49.316,-6.836,0.000
1587072200.378,-71.777,-44.922,-71.289,2.441,0.000
1587072200.382,-75.195,-827.637,-92.773,-36.133,0.000
1587072200.386,-66.895,-377.441,-52.246,-80.078,0.000
1587072200.390,-24.902,390.625,-60.059,-25.391,0.000
1587072200.394,-17.578,-125.977,-84.473,23.438,0.000
1587072200.398,-72.266,-454.102,-74.219,-27.832,0.000
1587072200.402,-56.641,-42.480,-64.453,-77.637,0.000
1587072200.405,-34.180,398.926,-53.223,-49.316,0.000
1587072200.409,-65.430,181.641,-81.543,-0.488,0.000
1587072200.413,-91.797,-263.672,-91.797,-32.715,0.000
1587072200.417,-60.059,-414.062,-96.191,-83.984,0.000
1587072200.421,1.953,-51.758,-65.918,-30.273,0.000
1587072200.425,-22.461,-12.207,-62.988,20.020,0.000
1587072200.429,-112.305,-811.035,-67.383,-60.059,0.000
1587072200.433,-137.207,-437.988,-21.973,-151.855,0.000
1587072200.437,-94.238,245.117,-10.254,-143.555,0.000
1587072200.441,-69.824,199.219,-37.598,-74.219,0.000
1587072200.445,-106.934,21.484,-59.082,-70.312,0.000
1587072200.448,-131.836,-144.531,-50.293,-116.211,0.000
1587072200.452,-86.914,-207.520,-40.039,-125.000,0.000
1587072200.456,-61.523,61.035,-42.969,-86.426,0.000
1587072200.460,-67.871,233.887,-44.922,-36.621,0.000
1587072200.464,-98.145,-303.223,-45.898,-74.707,0.000
1587072200.468,-103.516,-551.758,-59.082,-128.418,0.000
1587072200.472,-70.801,-486.328,-69.336,-80.078,0.000
1587072200.476,-88.867,-173.340,-53.223,-45.898,0.000
1587072200.480,-138.184,18.066,-82.031,-95.703,0.000
1587072200.484,-119.629,-195.312,-88.867,-126.953,0.000
1587072200.487,-78.613,-70.801,-35.645,-94.238,0.000
1587072200.491,-74.219,340.820,-22.461,-41.016,0.000
1587072200.495,-103.027,155.762,-51.758,-47.363,0.000
1587072200.499,-87.402,-235.840,-53.711,-96.680,0.000
1587072200.503,-43.457,-39.062,-25.879,-84.961,0.000
1587072200.507,-53.223,346.191,-34.668,-26.367,0.000
1587072200.511,-82.520,-88.867,-62.500,-3.418,0.000
1587072200.515,-83.496,-617.188,-64.941,-39.551,0.000
1587072200.519,-61.035,-438.965,-64.453,-90.820,0.000
1587072200.523,-36.621,-85.938,-54.688,-45.898,0.000
1587072200.527,-40.039,111.816,-52.734,-2.930,0.000
1587072200.530,-42.480,-524.414,-90.332,-29.297,0.000
1587072200.534,-50.781,-718.750,-67.871,-93.262,0.000
1587072200.538,-49.316,267.578,-45.898,-77.637,0.000
1587072200.542,-35.645,413.574,-87.402,7.324,0.000
1587072200.546,-59.570,-401.855,-112.793,-18.066,0.000
1587072200.550,-70.312,-349.609,-85.449,-76.660,0.000
1587072200.554,-35.645,219.238,-78.613,-75.684,0.000
1587072200.558,-35.645,81.055,-102.051,-13.672,0.000
1587072200.562,-70.312,-694.336,-131.836,19.531,0.000
1587072200.566,-80.566,-682.617,-99.121,-56.641,0.000
1587072200.570,-44.434,-36.133,-50.293,-85.938,0.000
1587072200.573,-21.973,220.215,-49.805,-14.648,0.000
1587072200.577,-57.129,-211.914,-78.613,16.602,0.000
1587072200.581,-83.008,-317.383,-80.078,-41.016,0.000
1587072200.585,-56.641,26.855,-55.664,-83.984,0.000
1587072200.589,-23.926,300.781,-45.410,-48.828,0.000
1587072200.593,-38.574,149.902,-60.059,-12.207,0.000
1587072200.597,-75.195,-61.523,-68.359,-47.852,0.000
1587072200.601,-63.477,28.809,-55.176,-111.328,0.000
1587072200.605,-10.742,-216.309,-53.711,-68.848,0.000
1587072200.609,-11.719,-502.930,-46.875,6.836,0.000
1587072200.612,-51.758,-306.152,-58.594,-29.297,0.000
1587072200.616,-31.738,-477.539,-72.266,-83.496,0.000
1587072200.620,23.438,-314.453,-50.293,-42.480,0.000
1587072200.624,26.855,-42.480,-35.645,26.855,0.000
1587072200.628,-31.250,-161.133,-45.410,-4.395,0.000
1587072200.632,-67.383,-201.660,-60.059,-70.801,0.000
1587072200.636,-41.992,-263.672,-68.359,-55.664,0.000
1587072200.640,-29.297,171.875,-83.008,-12.207,0.000
1587072200.644,-59.082,215.332,-91.309,-14.648,0.000
1587072200.648,-72.266,-232.422,-65.918,-46.387,0.000
1587072200.652,-33.691,-589.355,-53.711,-65.430,0.000
1587072200.655,-10.742,-137.695,-53.711,-52.246,0.000
1587072200.659,-28.809,361.328,-70.312,-10.254,0.000
1587072200.663,-38.086,-294.922,-98.145,-9.277,0.000
1587072200.667,-3.906,-886.719,-85.449,-35.645,0.000
1587072200.671,18.555,-103.027,-30.273,-27.832,0.000
1587072200.675,9.277,368.164,-50.293,6.348,0.000
1587072200.679,-20.020,-320.801,-83.008,-3.418,0.000
1587072200.683,-43.945,-759.277,-63.477,-62.500,0.000
1587072200.687,-6.836,-306.641,-49.805,-72.754,0.000
1587072200.691,24.414,200.684,-62.988,2.930,0.000
1587072200.695,-11.230,-184.082,-95.215,22.949,0.000
1587072200.698,-36.621,-835.449,-98.145,-36.621,0.000
1587072200.702,-7.324,-525.879,-54.688,-69.336,0.000
1587072200.706,23.438,181.641,-46.387,-33.203,0.000
1587072200.710,9.277,-280.273,-83.496,11.719,0.000
1587072200.714,-23.438,-720.703,-60.059,-6.836,0.000
1587072200.718,-21.484,-40.527,-46.875,-50.293,0.000
1587072200.722,13.184,457.520,-76.172,-36.621,0.000
1587072200.726,-5.371,-3.418,-89.844,4.395,0.000
1587072200.730,-41.504,-335.938,-85.938,-13.184,0.000
1587072200.734,-38.086,86.426,-71.289,-75.195,0.000
1587072200.737,-11.230,341.309,-78.125,-74.707,0.000
1587072200.741,10.742,-129.883,-101.562,3.906,0.000
1587072200.745,-21.484,-517.090,-100.098,1.953,0.000
1587072200.749,-41.992,-475.586,-81.543,-68.848,0.000
1587072200.753,-22.949,-30.762,-68.848,-85.938,0.000
1587072200.757,8.789,-333.008,-95.215,-25.879,0.000
1587072200.761,-20.020,-501.465,-90.332,0.488,0.000
1587072200.765,-40.039,-80.078,-57.617,-50.781,0.000
1587072200.769,-6.836,101.074,-45.410,-94.727,0.000
1587072200.773,-7.812,212.402,-68.359,-55.664,0.000
1587072200.777,-41.504,216.309,-86.914,-3.418,0.000
1587072200.780,-63.477,0.000,-87.891,-40.527,0.000
1587072200.784,-34.180,-99.609,-68.848,-98.633,0.000
1587072200.788,19.043,16.602,-54.688,-50.293,0.000
1587072200.792,-1.953,-239.746,-85.938,-4.883,0.000
1587072200.796,-41.016,-421.387,-98.633,-42.969,0.000
1587072200.800,-28.809,-527.344,-95.215,-87.891,0.000
1587072200.804,-7.812,-718.750,-88.379,-80.078,0.000
1587072200.808,-11.719,34.180,-70.312,-17.090,0.000
1587072200.812,-28.320,248.535,-83.496,9.766,0.000
1587072200.816,-19.531,-340.332,-90.820,-35.645,0.000
1587072200.820,-8.301,-116.211,-86.426,-67.383,0.000
1587072200.823,7.324,489.746,-99.121,-26.855,0.000
1587072200.827,-1.465,244.141,-115.234,14.648,0.000
1587072200.831,-26.367,-446.289,-95.703,-28.809,0.000
1587072200.835,-20.020,-160.645,-48.340,-77.637,0.000
1587072200.839,2.930,178.223,-33.203,-34.668,0.000
1587072200.843,-16.113,-152.832,-56.152,15.137,0.000
1587072200.847,-41.016,-800.781,-87.402,-9.277,0.000
1587072200.851,-30.762,-489.258,-45.898,-75.195,0.000
1587072200.855,-9.766,374.512,-28.320,-32.715,0.000
1587072200.859,-19.531,293.945,-78.125,21.484,0.000
1587072200.862,-59.570,-271.484,-97.168,-24.414,0.000
1587072200.866,-62.012,-224.121,-80.566,-83.496,0.000
1587072200.870,-25.879,275.879,-68.848,-100.098,0.000
1587072200.874,-17.578,245.605,-86.914,-47.852,0.000
1587072200.878,-53.711,-167.969,-95.703,-33.691,0.000
1587072200.882,-49.805,-187.012,-86.426,-83.008,0.000
1587072200.886,-12.695,-62.012,-95.215,-77.637,0.000
1587072200.890,-3.906,-82.031,-108.398,-13.184,0.000
1587072200.894,-43.945,-655.273,-81.543,6.836,0.000
1587072200.898,-83.008,-732.910,-58.594,-54.688,0.000
1587072200.902,-65.918,-159.668,-51.270,-118.652,0.000
1587072200.905,-36.621,-28.809,-60.547,-72.754,0.000
1587072200.909,-59.082,-116.699,-70.312,-9.277,0.000
1587072200.913,-91.309,6.836,-76.172,-58.594,0.000
1587072200.917,-58.105,-250.000,-82.520,-100.586,0.000
1587072200.921,-8.789,-293.457,-63.965,-56.152,0.000
1587072200.925,-17.090,145.996,-62.012,-9.766,0.000
1587072200.929,-63.965,-22.949,-75.684,-28.320,0.000
1587072200.933,-65.430,-549.316,-66.406,-69.824,0.000
1587072200.937,-18.066,-787.109,-45.410,-70.312,0.000
1587072200.941,-19.043,-243.164,-23.926,-32.715,0.000
1587072200.945,-67.383,195.801,-65.918,-23.438,0.000
1587072200.948,-64.453,-225.098,-83.496,-58.105,0.000
1587072200.952,-22.461,-485.352,-23.926,-73.730,0.000
1587072200.956,-7.324,57.617,0.000,-32.227,0.000
1587072200.960,-39.062,286.621,-22.949,-2.441,0.000
1587072200.964,-65.918,-209.961,-30.273,-38.086,0.000
1587072200.968,-36.133,-397.949,-18.066,-94.238,0.000
1587072200.972,-3.418,76.172,-18.066,-48.828,0.000
1587072200.976,-14.160,139.160,-38.574,8.789,0.000
1587072200.980,-34.180,-566.895,-51.758,-25.391,0.000
1587072200.984,-30.762,-582.520,-18.555,-72.754,0.000
1587072200.987,-20.508,71.777,-16.602,-63.477,0.000
1587072200.991,-3.418,10.742,-45.410,4.883,0.000
1587072200.995,-36.621,-490.723,-72.266,-0.977,0.000
1587072200.999,-64.453,-595.215,-65.918,-66.895,0.000
1587072201.003,-37.109,-20.996,-39.551,-71.289,0.000
1587072201.007,-20.996,369.141,-49.805,-18.555,0.000
1587072201.011,-26.367,-339.844,-77.148,25.879,0.000
1587072201.015,-32.715,-802.734,-35.645,-23.438,0.000
1587072201.019,-9.277,49.316,3.418,-81.543,0.000
1587072201.023,6.836,548.828,-35.156,-29.297,0.000
1587072201.027,-12.695,-168.457,-67.383,20.996,0.000
1587072201.030,-42.480,-471.191,-29.785,-18.066,0.000
1587072201.034,-44.922,-134.766,-20.996,-74.219,0.000
1587072201.038,-9.766,-13.184,-38.574,-42.969,0.000
1587072201.042,-17.578,-500.488,-35.156,27.344,0.000
1587072201.046,-61.035,-585.938,-12.695,6.836,0.000
1587072201.050,-39.062,-20.508,1.465,-56.641,0.000
1587072201.054,19.043,88.379,-3.906,-45.898,0.000
1587072201.058,-3.418,101.074,-5.371,-8.301,0.000
1587072201.062,-59.082,87.891,-20.020,-34.180,0.000
1587072201.066,-47.363,-53.223,-35.645,-79.102,0.000
1587072201.070,-14.160,25.391,-25.879,-74.707,0.000
1587072201.073,-6.836,-18.066,-28.320,-22.949,0.000
1587072201.077,-37.598,-164.551,-33.691,-2.441,0.000
1587072201.081,-68.848,-282.715,-30.273,-52.734,0.000
1587072201.085,-43.945,-364.746,-23.438,-83.008,0.000
1587072201.089,-22.949,56.152,-30.273,-34.668,0.000
1587072201.093,-41.016,72.754,-42.480,12.695,0.000
1587072201.097,-69.824,-186.523,-29.785,-16.602,0.000
1587072201.101,-56.152,-532.227,-32.227,-71.777,0.000
1587072201.105,-26.855,-525.391,-27.832,-48.340,0.000
1587072201.109,-8.789,150.391,-51.270,25.391,0.000
1587072201.112,-8.789,-49.316,-52.246,-16.602,0.000
1587072201.116,-45.898,-444.824,-28.809,-100.586,0.000
1587072201.120,-42.480,-240.723,-14.648,-95.215,0.000
1587072201.124,-36.621,168.945,6.836,-24.414,0.000
1587072201.128,-79.590,-35.645,-29.785,-28.320,0.000
1587072201.132,-82.031,-853.027,-65.918,-82.031,0.000
1587072201.136,-30.762,-252.441,-15.625,-73.730,0.000
1587072201.140,-2.930,613.281,-20.020,-15.625,0.000
1587072201.144,-41.504,184.082,-66.406,7.324,0.000
1587072201.148,-91.797,-359.375,-69.824,-62.012,0.000
1587072201.152,-72.266,-296.875,-52.734,-86.914,0.000
1587072201.155,-36.133,248.535,-47.852,-29.785,0.000
1587072201.159,-53.223,177.734,-65.918,7.812,0.000
1587072201.163,-84.961,-300.781,-48.340,-30.273,0.000
1587072201.167,-62.012,-419.922,-43.945,-70.801,0.000
1587072201.171,-31.250,-159.180,-41.016,-53.223,0.000
1587072201.175,-32.715,-157.715,-31.250,-2.930,0.000
1587072201.179,-63.965,-743.164,-23.926,1.953,0.000
1587072201.183,-82.031,-305.664,-2.441,-76.172,0.000
1587072201.187,-51.758,202.148,-12.207,-84.473,0.000
1587072201.191,-36.133,83.984,-23.926,-11.719,0.000
1587072201.195,-59.570,-102.539,-38.086,-12.207,0.000
1587072201.198,-64.941,-182.617,-43.457,-66.895,0.000
1587072201.202,-34.180,44.434,-29.785,-97.168,0.000
1587072201.206,1.953,95.215,-20.508,-41.504,0.000
1587072201.210,-5.371,-124.512,-19.043,20.508,0.000
1587072201.214,-37.109,-437.988,-20.508,-35.645,0.000
1587072201.218,-31.250,-426.758,-27.344,-83.496,0.000
1587072201.222,13.184,-503.418,-42.969,-27.344,0.000
1587072201.226,-17.578,-311.035,-21.973,13.672,0.000
1587072201.230,-80.078,10.742,-19.531,-31.250,0.000
1587072201.234,-61.523,-162.598,-11.230,-67.383,0.000
1587072201.237,-34.668,30.273,3.906,-59.570,0.000
1587072201.241,-32.227,401.855,-26.855,-13.184,0.000
1587072201.245,-46.387,46.875,-53.223,-31.738,0.000
1587072201.249,-64.941,-333.496,-46.387,-101.562,0.000
1587072201.253,-36.621,-85.938,-8.301,-85.938,0.000
1587072201.257,-22.949,348.633,-7.324,-25.879,0.000
1587072201.261,-70.312,-62.988,-51.758,-22.949,0.000
1587072201.265,-78.613,-696.777,-62.988,-64.941,0.000
1587072201.269,-41.992,-888.672,-70.312,-85.449,0.000
1587072201.273,-35.156,-203.613,-53.711,-61.523,0.000
1587072201.277,-53.711,264.160,-16.113,-19.043,0.000
1587072201.280,-71.289,-403.809,-29.785,-48.828,0.000
1587072201.284,-70.312,-459.961,-19.531,-96.680,0.000
1587072201.288,-59.082,333.008,-5.859,-76.172,0.000
1587072201.292,-53.223,394.043,-32.227,-21.973,0.000
1587072201.296,-68.359,-301.270,-49.316,-44.434,0.000
1587072201.300,-77.637,-286.621,-45.410,-82.031,0.000
1587072201.304,-48.340,155.273,-40.039,-41.016,0.000
1587072201.308,-32.715,29.785,-31.738,-1.953,0.000
1587072201.312,-62.500,-726.562,-54.688,-15.625,0.000
1587072201.316,-80.566,-615.234,-34.180,-78.613,0.000
1587072201.320,-64.453,266.602,-19.531,-99.121,0.000
1587072201.323,-28.809,328.613,-48.340,-23.926,0.000
1587072201.327,-40.039,-243.652,-56.641,-23.926,0.000
1587072201.331,-70.312,-217.285,-35.156,-75.684,0.000
1587072201.335,-35.645,165.039,1.953,-78.125,0.000
1587072201.339,-33.691,263.672,-4.883,-41.016,0.000
1587072201.343,-62.012,-47.852,-47.363,-9.277,0.000
1587072201.347,-73.730,-242.188,-59.082,-44.922,0.000
1587072201.351,-58.594,-20.508,-26.855,-88.379,0.000
1587072201.355,-16.113,-236.328,-8.301,-41.504,0.000
1587072201.359,-26.367,-720.215,-10.254,34.180,0.000
1587072201.362,-59.570,-477.539,-27.344,-12.207,0.000
1587072201.366,-79.102,-445.801,-30.762,-95.215,0.000
1587072201.370,-59.082,-256.348,-4.395,-77.148,0.000
1587072201.374,-37.109,253.906,10.254,-1.953,0.000
1587072201.378,-72.754,268.555,-30.273,-17.578,0.000
1587072201.382,-100.098,-124.512,-54.688,-90.820,0.000
1587072201.386,-63.477,-283.203,-36.621,-89.844,0.000
1587072201.390,-32.715,154.785,-13.672,-34.668,0.000
1587072201.394,-67.871,300.293,-28.320,-20.996,0.000
1587072201.398,-93.262,-172.363,-44.434,-67.871,0.000
1587072201.402,-46.875,-579.102,-31.250,-80.078,0.000
1587072201.405,-14.160,-158.691,-9.766,-40.527,0.000
1587072201.409,-33.203,309.082,-11.719,-13.184,0.000
1587072201.413,-41.504,-167.969,-40.039,-13.672,0.000
1587072201.417,-2.930,-819.336,-29.785,-48.340,0.000
1587072201.421,-1.953,-314.453,2.930,-56.152,0.000
1587072201.425,-45.898,304.688,-20.996,-15.625,0.000
1587072201.429,-67.871,-147.949,-51.270,-29.785,0.000
1587072201.433,-60.059,-425.781,-56.641,-92.773,0.000
1587072201.437,-23.926,151.855,-38.574,-99.609,0.000
1587072201.441,-20.020,396.973,-20.020,-28.320,0.000
1587072201.445,-42.480,-181.152,-32.227,-13.184,0.000
1587072201.448,-53.223,-804.688,-41.504,-78.125,0.000
1587072201.452,-34.668,-378.418,-2.930,-85.449,0.000
1587072201.456,-2.441,236.328,6.836,-23.438,0.000
1587072201.460,-16.113,-286.133,-31.250,-0.488,0.000
1587072201.464,-48.828,-823.242,-20.508,-47.363,0.000
1587072201.468,-36.133,-194.336,0.977,-107.910,0.000
1587072201.472,-13.184,451.172,-32.227,-75.684,0.000
