timestamps,TP9,AF7,AF8,TP10,Right AUX
1587071744.718,17.090,-852.051,64.453,61.523,0.000
1587071744.722,-27.832,-965.820,72.266,4.883,0.000
1587071744.726,17.090,-766.602,70.801,-63.477,0.000
1587071744.730,39.551,-700.684,45.898,-36.621,0.000
1587071744.734,24.414,-923.828,25.879,52.246,0.000
1587071744.737,-26.855,-923.340,28.809,11.230,0.000
1587071744.741,-26.367,-951.660,3.418,-36.133,0.000
1587071744.745,16.602,-1000.000,7.812,-15.137,0.000
1587071744.749,17.090,-968.262,22.461,59.570,0.000
1587071744.753,-29.297,-999.023,22.949,68.359,0.000
1587071744.757,-43.457,-991.211,21.484,-46.875,0.000
1587071744.761,10.742,-1000.000,23.438,-70.312,0.000
1587071744.765,48.828,-913.086,51.270,11.230,0.000
1587071744.769,2.441,-727.051,59.082,51.270,0.000
1587071744.773,-20.996,-904.297,25.879,0.977,0.000
1587071744.777,23.438,-999.023,19.531,-42.969,0.000
1587071744.780,36.133,-610.352,26.855,10.254,0.000
1587071744.784,9.277,-513.184,18.555,58.105,0.000
1587071744.788,-18.066,-804.199,-2.441,14.160,0.000
1587071744.792,-14.160,-1000.000,-7.812,-56.152,0.000
1587071744.796,40.527,-869.629,30.762,-44.434,0.000
1587071744.800,26.367,-589.844,24.902,43.457,0.000
1587071744.804,-8.789,-854.492,-8.301,36.621,0.000
1587071744.808,0.977,-1000.000,-5.859,-37.109,0.000
1587071744.812,34.180,-741.211,27.344,-22.461,0.000
1587071744.816,57.617,-622.070,28.320,55.664,0.000
1587071744.820,7.812,-853.516,-2.441,59.082,0.000
1587071744.823,0.000,-1000.000,6.836,-8.789,0.000
1587071744.827,7.812,-785.156,64.941,-69.824,0.000
1587071744.831,30.762,-520.020,63.965,23.926,0.000
1587071744.835,17.578,-744.629,24.902,93.750,0.000
1587071744.839,-26.855,-1000.000,7.324,14.648,0.000
1587071744.843,6.348,-1000.000,30.762,-25.879,0.000
1587071744.847,45.410,-795.410,41.504,18.066,0.000
1587071744.851,30.273,-795.898,5.371,65.918,0.000
1587071744.855,-15.137,-1000.000,-9.277,41.992,0.000
1587071744.859,-15.625,-920.410,31.738,-30.273,0.000
1587071744.862,34.668,-601.562,49.316,-34.180,0.000
1587071744.866,46.875,-747.559,15.137,60.547,0.000
1587071744.870,-18.066,-1000.000,9.277,66.406,0.000
1587071744.874,-67.871,-984.375,20.020,-43.945,0.000
1587071744.878,-33.691,-659.668,18.066,-76.172,0.000
1587071744.882,9.766,-744.629,13.672,14.160,0.000
1587071744.886,-6.836,-1000.000,0.488,38.086,0.000
1587071744.890,-47.852,-991.699,11.230,-29.785,0.000
1587071744.894,-40.039,-870.605,30.762,-61.523,0.000
1587071744.898,16.602,-929.688,2.930,9.277,0.000
1587071744.902,-2.930,-905.762,22.949,60.547,0.000
1587071744.905,-55.664,-832.520,33.203,16.113,0.000
1587071744.909,-29.297,-958.496,13.184,-40.527,0.000
1587071744.913,27.832,-793.457,35.645,-35.645,0.000
1587071744.917,16.602,-607.910,37.109,18.555,0.000
1587071744.921,-33.203,-860.352,21.484,12.695,0.000
1587071744.925,-13.672,-1000.000,28.320,-48.340,0.000
1587071744.929,43.457,-918.457,26.367,-54.688,0.000
1587071744.933,45.898,-908.691,-5.859,46.387,0.000
1587071744.937,4.883,-991.699,-20.508,32.715,0.000
1587071744.941,-13.184,-1000.000,7.812,-35.645,0.000
1587071744.945,23.438,-865.723,50.781,-46.875,0.000
1587071744.948,63.965,-595.215,41.992,29.785,0.000
1587071744.952,39.551,-798.340,-7.812,81.055,0.000
1587071744.956,3.906,-1000.000,-39.062,33.203,0.000
1587071744.960,4.883,-931.152,13.672,-7.812,0.000
1587071744.964,34.668,-519.531,53.223,15.137,0.000
1587071744.968,14.160,-565.918,0.488,71.777,0.000
1587071744.972,-16.602,-956.543,-11.230,42.480,0.000
1587071744.976,6.836,-910.645,36.621,-35.645,0.000
1587071744.980,54.688,-899.902,34.668,7.812,0.000
1587071744.984,73.242,-948.242,0.977,114.258,0.000
1587071744.987,30.762,-982.422,-55.176,93.262,0.000
1587071744.991,-16.602,-1000.000,-20.508,-42.969,0.000
1587071744.995,-1.465,-685.059,35.156,-69.336,0.000
1587071744.999,24.902,-562.012,10.254,51.270,0.000
1587071745.003,-2.930,-903.809,0.488,86.426,0.000
1587071745.007,-33.203,-995.117,12.695,-32.227,0.000
1587071745.011,11.719,-704.102,26.367,-95.215,0.000
1587071745.015,40.527,-550.781,15.625,-18.555,0.000
1587071745.019,-20.020,-884.277,-16.113,23.438,0.000
1587071745.023,-53.223,-1000.000,-49.805,-19.043,0.000
1587071745.027,-18.066,-979.004,-66.895,-74.707,0.000
1587071745.030,20.020,-979.492,-50.781,-32.227,0.000
1587071745.034,5.859,-989.258,-36.621,61.035,0.000
1587071745.038,-22.461,-963.867,2.441,12.207,0.000
1587071745.042,0.000,-905.273,-2.930,-68.848,0.000
1587071745.046,43.457,-932.617,-40.039,-20.508,0.000
1587071745.050,4.395,-824.707,-21.973,35.156,0.000
1587071745.054,-55.664,-832.520,-15.137,6.348,0.000
1587071745.058,-54.688,-1000.000,-12.207,-53.223,0.000
1587071745.062,10.742,-984.375,-18.555,-39.551,0.000
1587071745.066,29.785,-738.281,-11.230,42.480,0.000
1587071745.070,-25.879,-799.805,-0.977,78.125,0.000
1587071745.073,-35.156,-1000.000,-23.926,5.859,0.000
1587071745.077,-5.371,-1000.000,-28.320,-44.434,0.000
1587071745.081,20.020,-781.738,3.418,-2.930,0.000
1587071745.085,-8.789,-692.871,-11.230,45.410,0.000
1587071745.089,-42.480,-979.492,-37.109,25.879,0.000
1587071745.093,0.977,-986.816,-6.348,-15.625,0.000
1587071745.097,57.617,-643.066,13.672,16.602,0.000
1587071745.101,13.672,-617.676,-11.719,74.219,0.000
1587071745.105,-38.086,-955.078,-21.973,52.734,0.000
1587071745.109,-23.438,-1000.000,18.066,-36.133,0.000
1587071745.112,12.695,-716.309,30.273,-26.855,0.000
1587071745.116,20.996,-644.531,-3.906,70.801,0.000
1587071745.120,-23.438,-942.871,-14.160,64.453,0.000
1587071745.124,-34.668,-1000.000,20.996,-32.715,0.000
1587071745.128,-1.953,-900.391,36.621,-54.199,0.000
1587071745.132,25.391,-656.738,9.766,29.297,0.000
1587071745.136,-1.953,-868.164,-13.672,59.570,0.000
1587071745.140,-32.227,-1000.000,10.742,-31.738,0.000
1587071745.144,7.324,-903.320,37.598,-81.055,0.000
1587071745.148,56.152,-622.070,32.227,-10.742,0.000
1587071745.152,27.344,-794.922,-8.301,56.152,0.000
1587071745.155,-27.832,-1000.000,0.977,4.883,0.000
1587071745.159,-15.625,-768.066,21.973,-77.148,0.000
1587071745.163,49.316,-659.668,-6.836,-26.367,0.000
1587071745.167,41.016,-918.457,-31.250,71.289,0.000
1587071745.171,-40.527,-1000.000,-27.344,45.898,0.000
1587071745.175,-40.527,-909.668,4.395,-64.941,0.000
1587071745.179,12.695,-616.699,-5.371,-74.219,0.000
1587071745.183,22.949,-863.770,-44.922,38.574,0.000
1587071745.187,-28.320,-1000.000,-26.855,47.363,0.000
1587071745.191,-42.969,-895.508,-15.137,-30.273,0.000
1587071745.195,-2.441,-895.020,-4.883,-44.434,0.000
1587071745.198,15.137,-810.547,4.883,18.555,0.000
1587071745.202,-6.836,-784.180,-14.648,69.336,0.000
1587071745.206,-37.598,-953.613,-17.578,20.020,0.000
1587071745.210,4.883,-995.117,-5.859,-31.738,0.000
1587071745.214,51.270,-956.543,-4.395,22.949,0.000
1587071745.218,-6.836,-981.934,-25.879,73.730,0.000
1587071745.222,-57.617,-992.676,-33.203,21.484,0.000
1587071745.226,-18.555,-1000.000,-30.273,-46.387,0.000
1587071745.230,47.363,-974.121,-20.508,-11.230,0.000
1587071745.234,25.879,-694.336,2.930,58.594,0.000
1587071745.237,-18.555,-816.406,-26.855,55.176,0.000
1587071745.241,-11.230,-1000.000,-23.438,-13.184,0.000
1587071745.245,40.527,-689.941,21.973,-16.113,0.000
1587071745.249,69.824,-447.754,17.090,73.242,0.000
1587071745.253,16.113,-734.863,-16.602,94.727,0.000
1587071745.257,-19.531,-1000.000,-19.043,4.395,0.000
1587071745.261,17.578,-996.094,-0.977,-39.062,0.000
1587071745.265,30.762,-832.520,7.812,30.273,0.000
1587071745.269,3.906,-786.133,-13.672,64.453,0.000
1587071745.273,-24.902,-1000.000,-52.734,-1.465,0.000
1587071745.277,-20.020,-907.227,8.301,-83.496,0.000
1587071745.280,26.855,-682.129,33.691,-29.785,0.000
1587071745.284,16.602,-886.230,-20.508,37.109,0.000
1587071745.288,-16.113,-1000.000,-25.391,-28.320,0.000
1587071745.292,-33.203,-863.281,-15.625,-99.121,0.000
1587071745.296,15.137,-596.680,-15.625,-72.754,0.000
1587071745.300,19.531,-645.996,-13.672,14.648,0.000
1587071745.304,-37.109,-969.238,-16.113,20.020,0.000
1587071745.308,-37.109,-1000.000,-2.930,-59.082,0.000
1587071745.312,24.414,-981.445,6.348,-60.059,0.000
1587071745.316,69.824,-993.652,1.953,40.527,0.000
1587071745.320,5.859,-966.797,3.906,50.293,0.000
1587071745.323,-34.180,-920.898,-3.906,-44.434,0.000
1587071745.327,2.441,-755.859,-12.207,-83.984,0.000
1587071745.331,27.832,-749.512,-6.348,-8.301,0.000
1587071745.335,6.348,-944.824,4.883,50.293,0.000
1587071745.339,-21.973,-1000.000,17.090,-1.953,0.000
1587071745.343,7.324,-924.805,45.410,-57.617,0.000
1587071745.347,51.758,-911.621,20.996,-9.766,0.000
1587071745.351,19.531,-925.293,6.836,62.500,0.000
1587071745.355,-26.855,-952.637,10.742,21.973,0.000
1587071745.359,-4.883,-1000.000,7.324,-49.805,0.000
1587071745.362,62.500,-992.676,0.977,-13.184,0.000
1587071745.366,45.410,-825.195,40.039,67.383,0.000
1587071745.370,-23.438,-796.387,55.176,73.730,0.000
1587071745.374,7.812,-1000.000,19.531,11.230,0.000
1587071745.378,37.109,-868.164,27.832,-22.461,0.000
1587071745.382,18.066,-473.633,15.625,18.066,0.000
1587071745.386,-41.016,-668.945,-43.945,38.574,0.000
1587071745.390,-55.664,-1000.000,-38.574,-2.930,0.000
1587071745.394,-13.672,-846.680,2.441,-46.387,0.000
1587071745.398,11.719,-696.289,-15.137,5.859,0.000
1587071745.402,-5.859,-945.801,-44.434,54.199,0.000
1587071745.405,-7.324,-1000.000,-28.320,5.371,0.000
1587071745.409,36.621,-992.676,3.906,-42.480,0.000
1587071745.413,65.430,-714.844,20.508,5.859,0.000
1587071745.417,24.902,-590.332,-5.859,96.191,0.000
1587071745.421,-43.945,-929.199,-45.898,47.852,0.000
1587071745.425,-56.641,-1000.000,-24.902,-57.617,0.000
1587071745.429,-7.324,-631.348,-7.812,-44.434,0.000
1587071745.433,23.438,-524.902,-39.062,50.293,0.000
1587071745.437,-3.906,-941.895,-77.637,67.383,0.000
1587071745.441,-27.344,-987.305,-31.250,-32.715,0.000
1587071745.445,16.602,-736.328,6.836,-45.898,0.000
1587071745.448,52.734,-801.758,-16.602,41.992,0.000
1587071745.452,20.508,-978.516,-43.457,80.566,0.000
1587071745.456,-17.090,-1000.000,-17.578,0.000,0.000
1587071745.460,-11.719,-888.184,39.551,-76.172,0.000
1587071745.464,23.926,-653.320,21.484,13.672,0.000
1587071745.468,20.996,-873.047,0.488,88.379,0.000
1587071745.472,-16.113,-1000.000,8.301,23.438,0.000
1587071745.476,7.324,-925.293,20.508,-34.668,0.000
1587071745.480,71.289,-721.191,32.715,5.371,0.000
1587071745.484,63.965,-828.125,34.180,93.750,0.000
1587071745.487,-2.441,-986.816,21.484,69.336,0.000
1587071745.491,-6.348,-1000.000,2.930,-14.160,0.000
1587071745.495,42.969,-962.891,12.695,-12.207,0.000
1587071745.499,38.086,-955.078,13.672,64.941,0.000
1587071745.503,-4.883,-989.258,-19.531,56.641,0.000
1587071745.507,-32.227,-988.281,-18.066,-35.645,0.000
1587071745.511,9.277,-997.070,-28.809,-43.457,0.000
1587071745.515,40.039,-997.559,-40.527,12.207,0.000
1587071745.519,-4.395,-904.785,-9.277,47.363,0.000
1587071745.523,-32.715,-948.730,-15.137,-12.695,0.000
1587071745.527,12.695,-990.723,-30.762,-83.984,0.000
1587071745.530,48.828,-724.121,-19.531,-29.297,0.000
1587071745.534,10.254,-674.316,-31.738,50.781,0.000
1587071745.538,-28.320,-870.605,-55.176,6.348,0.000
1587071745.542,16.602,-1000.000,-59.082,-56.641,0.000
1587071745.546,58.105,-853.027,2.930,-28.320,0.000
1587071745.550,35.645,-564.453,18.555,47.852,0.000
1587071745.554,7.324,-813.477,-43.945,57.617,0.000
1587071745.558,17.090,-1000.000,-61.035,-32.715,0.000
1587071745.562,44.922,-788.086,-3.906,-46.875,0.000
1587071745.566,73.242,-639.160,0.488,40.527,0.000
1587071745.570,26.367,-910.645,-33.203,60.059,0.000
1587071745.573,-7.324,-1000.000,-6.348,-11.230,0.000
1587071745.577,25.391,-919.922,31.738,-58.105,0.000
1587071745.581,65.918,-626.953,19.043,28.809,0.000
1587071745.585,53.223,-770.508,-17.090,83.008,0.000
1587071745.589,5.371,-1000.000,-8.789,40.527,0.000
1587071745.593,35.645,-994.629,39.062,-4.395,0.000
1587071745.597,87.891,-953.125,48.340,45.898,0.000
1587071745.601,75.684,-946.289,11.719,106.445,0.000
1587071745.605,7.812,-1000.000,0.000,75.684,0.000
1587071745.609,13.672,-958.496,17.578,5.371,0.000
1587071745.612,88.379,-712.891,13.184,-17.578,0.000
1587071745.616,79.102,-798.828,-20.020,52.734,0.000
1587071745.620,30.762,-1000.000,-18.555,67.383,0.000
1587071745.624,7.324,-977.051,13.184,1.953,0.000
1587071745.628,41.016,-871.582,15.625,-24.414,0.000
1587071745.632,69.336,-941.895,19.043,45.898,0.000
1587071745.636,8.789,-1000.000,14.648,82.031,0.000
1587071745.640,-21.484,-990.723,13.672,3.418,0.000
1587071745.644,39.551,-853.516,22.461,-41.992,0.000
1587071745.648,80.566,-904.785,-0.488,42.969,0.000
1587071745.652,25.391,-927.246,7.812,64.453,0.000
1587071745.655,-20.020,-937.988,-13.184,-6.836,0.000
1587071745.659,14.160,-1000.000,-36.133,-25.879,0.000
1587071745.663,45.898,-789.062,-13.184,23.438,0.000
1587071745.667,31.250,-693.359,-37.109,70.312,0.000
1587071745.671,-7.812,-969.727,-70.312,36.133,0.000
1587071745.675,8.789,-1000.000,-61.035,-38.086,0.000
1587071745.679,75.195,-975.586,-46.875,-28.320,0.000
1587071745.683,104.492,-1000.000,-45.410,66.895,0.000
1587071745.687,39.062,-990.723,-41.504,79.590,0.000
1587071745.691,5.371,-1000.000,-43.457,11.230,0.000
1587071745.695,63.965,-1000.000,-20.020,-9.277,0.000
1587071745.698,81.055,-618.164,30.762,55.176,0.000
1587071745.702,47.852,-545.410,1.953,111.816,0.000
1587071745.706,17.578,-980.957,-38.574,60.059,0.000
1587071745.710,49.316,-880.859,8.789,14.648,0.000
1587071745.714,92.773,-490.723,28.320,71.289,0.000
1587071745.718,64.453,-624.512,-11.719,136.230,0.000
1587071745.722,45.410,-967.285,-38.574,84.473,0.000
1587071745.726,61.523,-1000.000,-30.273,21.973,0.000
1587071745.730,91.797,-964.844,-33.203,43.457,0.000
1587071745.734,73.242,-967.773,-37.109,105.957,0.000
1587071745.737,18.066,-1000.000,-61.523,91.797,0.000
1587071745.741,-8.789,-940.918,-31.250,-25.391,0.000
1587071745.745,48.340,-698.730,-20.996,-32.227,0.000
1587071745.749,85.938,-765.137,-64.941,95.703,0.000
1587071745.753,28.809,-986.816,-73.730,107.422,0.000
1587071745.757,2.930,-1000.000,-38.574,-5.859,0.000
1587071745.761,54.688,-748.047,-28.320,-41.016,0.000
1587071745.765,82.031,-627.441,-52.246,55.664,0.000
1587071745.769,47.852,-934.082,-63.965,99.609,0.000
1587071745.773,39.062,-1000.000,-58.594,29.785,0.000
1587071745.777,63.477,-987.793,-32.227,-13.184,0.000
1587071745.780,65.918,-963.867,-6.348,17.578,0.000
1587071745.784,18.555,-980.469,-24.414,63.965,0.000
1587071745.788,-17.578,-1000.000,-23.438,1.953,0.000
1587071745.792,20.996,-990.723,-10.742,-86.426,0.000
1587071745.796,63.965,-966.309,-15.137,-27.832,0.000
1587071745.800,52.246,-832.520,-4.883,68.359,0.000
1587071745.804,-22.461,-923.828,-18.066,33.691,0.000
1587071745.808,-41.504,-1000.000,-32.227,-35.645,0.000
1587071745.812,44.922,-996.582,-21.973,-41.504,0.000
1587071745.816,72.754,-888.672,-5.371,14.648,0.000
1587071745.820,-12.695,-897.949,-31.738,56.641,0.000
1587071745.823,6.836,-1000.000,-48.828,4.395,0.000
1587071745.827,90.820,-1000.000,-17.578,-52.734,0.000
1587071745.831,43.945,-836.914,40.527,-8.301,0.000
1587071745.835,-2.930,-753.906,60.059,34.668,0.000
1587071745.839,-16.602,-971.680,33.691,-33.691,0.000
1587071745.843,18.066,-940.918,40.527,-89.844,0.000
1587071745.847,49.805,-618.164,66.406,-44.434,0.000
1587071745.851,33.691,-641.602,50.781,33.203,0.000
1587071745.855,-10.254,-949.219,15.137,1.953,0.000
1587071745.859,-35.156,-958.496,11.230,-66.895,0.000
1587071745.862,30.273,-703.125,-1.953,-45.898,0.000
1587071745.866,63.477,-818.848,-0.977,42.480,0.000
1587071745.870,-22.949,-997.070,0.000,34.180,0.000
1587071745.874,-29.785,-1000.000,-1.465,-56.152,0.000
1587071745.878,34.668,-875.000,40.039,-79.590,0.000
1587071745.882,41.016,-614.258,47.852,-1.465,0.000
1587071745.886,-19.531,-881.836,-3.418,44.434,0.000
1587071745.890,-18.555,-1000.000,11.719,-5.859,0.000
1587071745.894,7.812,-916.504,49.316,-58.594,0.000
1587071745.898,21.484,-738.281,18.555,-13.184,0.000
1587071745.902,7.812,-888.672,-27.344,55.176,0.000
1587071745.905,-33.691,-1000.000,-17.578,-0.488,0.000
1587071745.909,-24.902,-887.695,9.277,-89.844,0.000
1587071745.913,33.203,-603.027,-13.184,-22.949,0.000
1587071745.917,37.109,-838.379,-72.754,67.871,0.000
1587071745.921,-24.902,-1000.000,-64.453,23.438,0.000
1587071745.925,-13.672,-959.961,-27.832,-67.871,0.000
1587071745.929,25.879,-746.094,-21.973,-76.172,0.000
1587071745.933,13.672,-887.207,-63.477,12.207,0.000
1587071745.937,-27.832,-1000.000,-61.035,24.902,0.000
1587071745.941,-22.949,-976.562,-47.363,-43.457,0.000
1587071745.945,30.762,-959.473,-38.086,-66.406,0.000
1587071745.948,15.137,-838.867,-25.391,-4.883,0.000
1587071745.952,-74.707,-830.566,-39.551,20.508,0.000
1587071745.956,-86.426,-991.699,-41.992,-62.012,0.000
1587071745.960,-7.324,-1000.000,-39.551,-85.449,0.000
1587071745.964,24.902,-973.145,-37.109,-32.715,0.000
1587071745.968,-29.297,-992.676,-29.297,6.836,0.000
1587071745.972,-68.848,-1000.000,-11.719,-38.086,0.000
1587071745.976,-41.992,-1000.000,-2.930,-82.520,0.000
1587071745.980,14.648,-977.051,20.020,-27.832,0.000
1587071745.984,3.906,-923.828,58.105,26.367,0.000
1587071745.987,-49.805,-979.980,29.785,-1.465,0.000
1587071745.991,-57.129,-1000.000,5.371,-79.102,0.000
1587071745.995,-10.254,-720.215,-4.395,-86.426,0.000
1587071745.999,-7.324,-623.535,-35.645,-24.414,0.000
1587071746.003,-84.961,-909.180,-43.457,-27.344,0.000
1587071746.007,-90.332,-1000.000,-27.344,-101.074,0.000
1587071746.011,-42.969,-1000.000,12.207,-120.117,0.000
1587071746.015,-33.691,-853.027,46.387,-52.734,0.000
1587071746.019,-46.387,-789.551,20.996,-19.043,0.000
1587071746.023,-76.660,-1000.000,-0.977,-58.594,0.000
1587071746.027,-72.754,-936.523,60.547,-144.043,0.000
1587071746.030,-5.859,-644.043,98.145,-96.680,0.000
1587071746.034,-22.461,-747.559,62.988,-15.625,0.000
1587071746.038,-86.426,-1000.000,24.902,-30.273,0.000
1587071746.042,-80.078,-1000.000,94.238,-111.816,0.000
1587071746.046,-34.668,-762.695,104.492,-104.980,0.000
1587071746.050,-34.668,-733.887,44.434,-39.062,0.000
1587071746.054,-79.590,-995.117,27.344,-49.805,0.000
1587071746.058,-86.426,-1000.000,32.227,-100.586,0.000
1587071746.062,-52.246,-953.613,29.785,-134.277,0.000
1587071746.066,-41.016,-975.586,12.695,-52.734,0.000
1587071746.070,-102.539,-988.770,33.203,-38.086,0.000
1587071746.073,-136.719,-1000.000,51.270,-152.344,0.000
1587071746.077,-95.215,-940.430,48.340,-201.660,0.000
1587071746.081,-35.156,-885.742,37.598,-127.441,0.000
1587071746.085,-88.867,-968.750,49.805,-79.102,0.000
1587071746.089,-145.020,-993.164,69.824,-131.348,0.000
1587071746.093,-99.609,-972.656,79.590,-193.359,0.000
1587071746.097,-48.828,-985.840,78.125,-116.211,0.000
1587071746.101,-85.449,-968.750,97.656,-33.691,0.000
1587071746.105,-132.324,-979.980,89.844,-84.473,0.000
1587071746.109,-112.793,-1000.000,93.750,-161.133,0.000
1587071746.112,-62.500,-997.559,96.680,-140.625,0.000
1587071746.116,-71.289,-998.047,83.496,-68.359,0.000
1587071746.120,-132.812,-966.797,96.680,-84.473,0.000
1587071746.124,-147.461,-1000.000,72.266,-132.812,0.000
1587071746.128,-107.422,-971.680,49.805,-145.508,0.000
1587071746.132,-101.074,-627.441,64.941,-93.262,0.000
1587071746.136,-146.973,-779.785,52.246,-75.684,0.000
1587071746.140,-188.965,-1000.000,52.246,-146.973,0.000
1587071746.144,-144.043,-849.609,83.008,-181.641,0.000
1587071746.148,-85.938,-629.883,83.984,-108.887,0.000
1587071746.152,-133.789,-905.762,52.734,-34.668,0.000
1587071746.155,-173.340,-1000.000,55.176,-95.215,0.000
1587071746.159,-148.926,-1000.000,86.914,-208.008,0.000
1587071746.163,-117.676,-790.039,105.469,-179.199,0.000
1587071746.167,-136.719,-610.352,105.957,-82.520,0.000
1587071746.171,-167.969,-921.875,78.125,-70.312,0.000
1587071746.175,-151.367,-1000.000,86.914,-147.461,0.000
1587071746.179,-87.402,-622.070,147.949,-163.086,0.000
1587071746.183,-72.754,-454.590,133.301,-64.941,0.000
1587071746.187,-124.512,-897.949,85.449,-42.480,0.000
1587071746.191,-146.484,-984.863,104.492,-167.969,0.000
1587071746.195,-89.844,-725.586,122.070,-187.500,0.000
1587071746.198,-89.355,-753.418,105.957,-93.750,0.000
1587071746.202,-166.504,-969.238,82.520,-82.031,0.000
1587071746.206,-172.852,-1000.000,107.422,-153.809,0.000
1587071746.210,-140.625,-769.531,144.043,-196.777,0.000
1587071746.214,-80.078,-675.293,125.977,-113.770,0.000
1587071746.218,-90.332,-935.059,93.262,-44.922,0.000
1587071746.222,-163.086,-1000.000,109.375,-115.234,0.000
