timestamps,TP9,AF7,AF8,TP10,Right AUX
1587070666.102,-98.145,-830.078,-847.168,-167.969,0.000
1587070666.106,-15.625,224.121,181.641,99.121,0.000
1587070666.110,19.531,902.344,855.469,107.910,0.000
1587070666.114,-42.480,-158.203,-164.551,-141.602,0.000
1587070666.118,-81.055,-783.691,-828.613,-200.684,0.000
1587070666.122,-19.531,241.211,152.832,52.246,0.000
1587070666.126,24.902,655.273,634.766,164.062,0.000
1587070666.130,-45.410,228.516,207.031,-89.844,0.000
1587070666.134,-103.027,-204.102,-283.203,-240.723,0.000
1587070666.137,-41.016,-222.168,-246.094,-22.461,0.000
1587070666.141,46.387,333.984,388.184,174.316,0.000
1587070666.145,13.672,-202.148,-126.953,12.207,0.000
1587070666.149,-93.262,-853.027,-889.648,-244.141,0.000
1587070666.153,-77.637,-91.797,-210.938,-125.488,0.000
1587070666.157,31.738,392.090,386.719,156.250,0.000
1587070666.161,16.113,383.789,405.762,70.312,0.000
1587070666.165,-102.539,123.047,29.297,-220.215,0.000
1587070666.169,-109.863,16.602,-111.328,-188.477,0.000
1587070666.173,2.930,240.723,232.422,99.121,0.000
1587070666.177,42.480,450.195,493.164,125.000,0.000
1587070666.180,-40.527,191.895,117.188,-158.203,0.000
1587070666.184,-85.938,-439.941,-528.320,-238.281,0.000
1587070666.188,-19.043,-540.039,-482.910,30.762,0.000
1587070666.192,43.945,-229.980,-47.852,179.199,0.000
1587070666.196,-23.926,175.293,195.801,-54.688,0.000
1587070666.200,-104.004,-147.461,-277.344,-254.395,0.000
1587070666.204,-54.199,-281.250,-311.523,-55.176,0.000
1587070666.208,34.180,346.191,395.020,178.711,0.000
1587070666.212,0.488,523.438,499.512,35.645,0.000
1587070666.216,-96.191,-278.320,-347.656,-234.375,0.000
1587070666.220,-73.730,-621.582,-640.137,-128.418,0.000
1587070666.223,15.625,141.602,168.457,151.367,0.000
1587070666.227,10.742,588.379,564.453,94.238,0.000
1587070666.231,-69.824,-112.793,-133.789,-193.848,0.000
1587070666.235,-81.055,-944.336,-937.500,-189.453,0.000
1587070666.239,-1.953,-265.625,-280.273,77.637,0.000
1587070666.243,40.527,822.754,796.387,120.605,0.000
1587070666.247,-31.738,214.844,181.641,-127.441,0.000
1587070666.251,-89.355,-577.637,-596.191,-246.582,0.000
1587070666.255,-42.969,-25.879,-47.852,-18.066,0.000
1587070666.259,35.156,705.078,680.664,141.602,0.000
1587070666.262,-0.488,219.727,211.426,-49.316,0.000
1587070666.266,-105.957,-553.711,-579.590,-256.836,0.000
1587070666.270,-70.801,-126.953,-187.500,-94.238,0.000
1587070666.274,25.391,456.055,453.613,147.949,0.000
1587070666.278,16.113,-2.441,85.938,37.109,0.000
1587070666.282,-76.172,-837.891,-779.297,-230.469,0.000
1587070666.286,-84.961,-434.082,-494.141,-168.457,0.000
1587070666.290,4.883,409.668,370.117,108.887,0.000
1587070666.294,25.391,228.516,307.129,106.934,0.000
1587070666.298,-62.500,-321.289,-293.945,-172.363,0.000
1587070666.302,-96.191,-166.504,-274.902,-225.098,0.000
1587070666.305,-13.184,298.828,248.047,50.781,0.000
1587070666.309,25.391,429.688,484.375,149.414,0.000
1587070666.313,-61.523,68.359,81.543,-111.816,0.000
1587070666.317,-120.117,-145.996,-231.934,-254.883,0.000
1587070666.321,-55.664,117.676,77.637,-16.602,0.000
1587070666.325,35.645,273.926,366.699,169.434,0.000
1587070666.329,-1.465,86.914,158.203,-24.414,0.000
1587070666.333,-104.492,-358.887,-392.578,-268.066,0.000
1587070666.337,-56.641,-471.191,-487.793,-99.121,0.000
1587070666.341,50.293,-119.629,-19.043,184.570,0.000
1587070666.345,3.418,259.277,318.848,63.477,0.000
1587070666.348,-101.074,-0.488,-85.938,-234.375,0.000
1587070666.352,-81.055,-557.617,-609.375,-164.551,0.000
1587070666.356,3.906,1.953,29.785,113.281,0.000
1587070666.360,18.555,643.066,634.766,94.238,0.000
1587070666.364,-57.617,264.160,172.363,-190.430,0.000
1587070666.368,-86.426,-424.805,-478.516,-213.867,0.000
1587070666.372,-2.930,-399.902,-343.262,79.590,0.000
1587070666.376,41.504,207.520,256.348,169.434,0.000
1587070666.380,-31.738,224.121,181.641,-77.637,0.000
1587070666.384,-91.797,-619.629,-663.574,-235.840,0.000
1587070666.387,-30.762,-750.488,-752.441,-20.508,0.000
1587070666.391,31.250,10.254,36.621,176.758,0.000
1587070666.395,-20.020,193.848,192.383,10.254,0.000
1587070666.399,-98.633,-563.477,-595.215,-229.004,0.000
1587070666.403,-77.637,-535.645,-556.641,-110.352,0.000
1587070666.407,3.906,540.039,525.391,147.461,0.000
1587070666.411,8.301,608.887,610.840,87.402,0.000
1587070666.415,-77.637,-109.863,-133.301,-192.871,0.000
1587070666.419,-80.566,-651.367,-671.875,-164.551,0.000
1587070666.423,-4.395,4.883,-3.906,103.027,0.000
1587070666.427,24.902,630.371,633.301,141.113,0.000
1587070666.430,-36.133,-418.457,-394.043,-101.074,0.000
1587070666.434,-91.797,-743.652,-813.965,-202.637,0.000
1587070666.438,-30.273,312.012,195.801,24.902,0.000
1587070666.442,35.645,612.305,597.656,159.180,0.000
1587070666.446,-4.883,172.363,166.504,-55.664,0.000
1587070666.450,-75.195,-446.777,-507.812,-253.906,0.000
1587070666.454,-58.105,-200.195,-259.766,-59.570,0.000
1587070666.458,32.715,478.027,501.465,177.246,0.000
1587070666.462,14.160,329.590,384.766,32.227,0.000
1587070666.466,-92.285,-349.121,-347.656,-231.934,0.000
1587070666.470,-82.031,-459.473,-487.793,-134.277,0.000
1587070666.473,26.367,-107.422,-32.715,148.926,0.000
1587070666.477,33.691,-298.340,-137.695,99.609,0.000
1587070666.481,-86.914,-266.602,-313.965,-207.031,0.000
1587070666.485,-103.027,-309.570,-421.875,-212.891,0.000
1587070666.489,-14.160,-58.594,-44.922,62.988,0.000
1587070666.493,25.879,508.301,539.062,129.883,0.000
1587070666.497,-45.410,409.668,356.445,-122.559,0.000
1587070666.501,-104.004,-124.023,-209.473,-244.141,0.000
1587070666.505,-41.504,-120.605,-137.695,-10.742,0.000
1587070666.509,8.789,267.578,326.172,146.484,0.000
1587070666.512,-44.434,27.344,61.035,-56.641,0.000
1587070666.516,-119.141,-512.695,-568.848,-267.578,0.000
1587070666.520,-85.449,-909.180,-832.520,-89.844,0.000
1587070666.524,-17.090,-544.434,-334.473,147.949,0.000
1587070666.528,-54.688,558.594,573.730,-17.578,0.000
1587070666.532,-138.184,127.930,47.852,-308.105,0.000
1587070666.536,-146.973,-336.426,-382.812,-240.723,0.000
1587070666.540,-98.145,373.047,328.125,13.184,0.000
1587070666.544,-108.398,803.711,752.441,-28.320,0.000
1587070666.548,-214.355,13.672,-20.996,-319.824,0.000
1587070666.552,-260.254,-723.633,-749.023,-360.840,0.000
1587070666.555,-194.336,25.391,-18.066,-108.398,0.000
1587070666.559,-155.273,536.621,562.012,-23.926,0.000
1587070666.563,-217.773,-252.441,-188.477,-261.719,0.000
1587070666.567,-292.969,-930.664,-936.523,-414.062,0.000
1587070666.571,-241.211,-114.746,-192.871,-200.684,0.000
1587070666.575,-149.414,760.742,718.750,-1.465,0.000
1587070666.579,-198.730,381.348,379.395,-188.965,0.000
1587070666.583,-299.316,-307.617,-369.141,-445.801,0.000
1587070666.587,-255.859,-20.996,-126.465,-295.898,0.000
1587070666.591,-132.324,594.238,555.664,-5.371,0.000
1587070666.595,-118.652,375.000,379.883,-77.637,0.000
1587070666.598,-199.219,-220.215,-299.316,-342.285,0.000
1587070666.602,-179.688,-322.754,-431.152,-274.414,0.000
1587070666.606,-70.312,-71.289,-56.641,29.785,0.000
1587070666.610,-32.715,-131.836,-4.395,67.871,0.000
1587070666.614,-116.211,-266.113,-228.027,-210.449,0.000
1587070666.618,-144.043,-53.711,-150.391,-278.809,0.000
1587070666.622,-44.434,200.684,188.477,5.371,0.000
1587070666.626,21.484,-108.887,54.688,145.996,0.000
1587070666.630,-48.828,-196.289,-130.371,-87.891,0.000
1587070666.634,-114.258,-123.535,-244.629,-268.066,0.000
1587070666.637,-35.156,-264.648,-297.363,-42.480,0.000
1587070666.641,51.270,37.109,143.555,187.988,0.000
1587070666.645,16.602,345.703,355.957,18.066,0.000
1587070666.649,-69.824,-33.203,-158.691,-241.699,0.000
1587070666.653,-39.062,-615.723,-628.906,-94.238,0.000
1587070666.657,54.199,-674.316,-474.121,198.730,0.000
1587070666.661,37.109,185.547,296.387,103.516,0.000
1587070666.665,-46.875,376.953,276.855,-187.012,0.000
1587070666.669,-44.922,-556.641,-576.660,-141.602,0.000
1587070666.673,41.992,-386.230,-300.293,142.578,0.000
1587070666.677,74.219,765.625,737.305,162.598,0.000
1587070666.680,-4.883,458.496,379.883,-91.309,0.000
1587070666.684,-61.035,-356.445,-413.086,-179.199,0.000
1587070666.688,20.020,-5.859,-47.363,78.613,0.000
1587070666.692,96.191,731.445,687.500,228.027,0.000
1587070666.696,41.016,492.188,426.270,7.324,0.000
1587070666.700,-41.992,-616.699,-648.926,-191.895,0.000
1587070666.704,-8.301,-551.270,-556.152,-20.020,0.000
1587070666.708,80.566,608.887,587.402,208.008,0.000
1587070666.712,62.012,559.082,543.457,76.660,0.000
1587070666.716,-35.645,-634.277,-647.949,-175.293,0.000
1587070666.720,-40.039,-551.758,-603.516,-91.797,0.000
1587070666.723,48.828,596.680,545.410,180.176,0.000
1587070666.727,71.289,565.430,562.988,159.668,0.000
1587070666.731,-17.578,-157.227,-187.500,-126.953,0.000
1587070666.735,-43.945,-204.590,-319.336,-140.625,0.000
1587070666.739,47.363,326.172,250.000,133.789,0.000
1587070666.743,86.914,353.516,420.898,197.266,0.000
1587070666.747,6.348,-425.293,-323.730,-48.828,0.000
1587070666.751,-62.500,-593.262,-619.629,-194.336,0.000
1587070666.755,-0.977,250.977,151.367,26.855,0.000
1587070666.759,90.332,344.727,413.574,230.469,0.000
1587070666.762,48.828,-340.332,-185.059,31.250,0.000
1587070666.766,-57.617,-299.316,-350.586,-212.402,0.000
1587070666.770,-19.043,11.230,-83.496,-37.598,0.000
1587070666.774,83.496,307.617,334.961,208.008,0.000
1587070666.778,64.941,340.332,366.211,95.703,0.000
1587070666.782,-41.992,35.645,-45.898,-172.852,0.000
1587070666.786,-49.316,-152.832,-235.840,-110.840,0.000
1587070666.790,41.504,154.785,176.758,166.992,0.000
1587070666.794,58.594,218.262,292.480,158.203,0.000
1587070666.798,-42.969,-226.074,-228.516,-130.371,0.000
1587070666.802,-71.777,-504.883,-556.152,-178.711,0.000
1587070666.805,34.180,-687.500,-586.426,104.492,0.000
